销售日期,单品编码,销量(千克)
2022-09-22,102900051010455,3.961
2022-09-23,102900051010455,6.814
2022-09-24,102900051010455,13.51
2022-09-25,102900051010455,8.257
2022-09-26,102900051010455,6.61
2022-09-27,102900051010455,5.707
2022-09-28,102900051010455,2.601
2022-09-29,102900051010455,0.873
2022-09-30,102900051010455,7.552
2022-10-01,102900051010455,15.808
2022-10-02,102900051010455,10.857
2022-10-03,102900051010455,12.25
2022-10-04,102900051010455,13.257
2022-10-05,102900051010455,30.139
2022-10-06,102900051010455,15.639
2022-10-07,102900051010455,8.107
2022-10-08,102900051010455,10.439
2022-10-09,102900051010455,8.624
2022-10-10,102900051010455,6.713
2022-10-11,102900051010455,4.9
2022-10-12,102900051010455,9.397
2022-10-13,102900051010455,4.313000000000001
2022-10-14,102900051010455,3.105
2022-10-15,102900051010455,5.001
2022-10-16,102900051010455,5.269
2022-10-17,102900051010455,8.358
2022-10-18,102900051010455,7.754
2022-10-19,102900051010455,7.014
2022-10-20,102900051010455,1.561
2022-10-21,102900051010455,3.609
2022-10-22,102900051010455,0.0
2022-10-23,102900051010455,0.0
2022-10-24,102900051010455,0.0
2022-10-25,102900051010455,0.0
2022-10-26,102900051010455,0.0
2022-10-27,102900051010455,4.313
2022-10-28,102900051010455,5.891
2022-10-29,102900051010455,0.0
2022-10-30,102900051010455,0.0
2022-10-31,102900051010455,0.0
2022-11-01,102900051010455,0.0
2022-11-02,102900051010455,0.0
2022-11-03,102900051010455,0.0
2022-11-04,102900051010455,0.0
2022-11-05,102900051010455,0.0
2022-11-06,102900051010455,0.0
2022-11-07,102900051010455,0.0
2022-11-08,102900051010455,0.0
2022-11-09,102900051010455,0.0
2022-11-10,102900051010455,0.0
2022-11-11,102900051010455,0.0
2022-11-12,102900051010455,0.0
2022-11-13,102900051010455,0.0
2022-11-14,102900051010455,0.0
2022-11-15,102900051010455,0.0
2022-11-16,102900051010455,0.0
2022-11-17,102900051010455,0.0
2022-11-18,102900051010455,0.0
2022-11-19,102900051010455,0.0
2022-11-20,102900051010455,0.0
2022-11-21,102900051010455,0.0
2022-11-22,102900051010455,0.0
2022-11-23,102900051010455,0.0
2022-11-24,102900051010455,0.0
2022-11-25,102900051010455,0.0
2022-11-26,102900051010455,0.0
2022-11-27,102900051010455,0.0
2022-11-28,102900051010455,0.0
2022-11-29,102900051010455,0.0
2022-11-30,102900051010455,0.0
2022-12-01,102900051010455,0.0
2022-12-02,102900051010455,0.0
2022-12-03,102900051010455,0.0
2022-12-04,102900051010455,0.0
2022-12-05,102900051010455,0.0
2022-12-06,102900051010455,0.0
2022-12-07,102900051010455,0.0
2022-12-08,102900051010455,0.0
2022-12-09,102900051010455,0.0
2022-12-10,102900051010455,0.0
2022-12-11,102900051010455,0.0
2022-12-12,102900051010455,0.0
2022-12-13,102900051010455,0.0
2022-12-14,102900051010455,0.0
2022-12-15,102900051010455,0.0
2022-12-16,102900051010455,0.0
2022-12-17,102900051010455,0.0
2022-12-18,102900051010455,0.0
2022-12-19,102900051010455,0.0
2022-12-20,102900051010455,0.0
2022-12-21,102900051010455,0.0
2022-12-22,102900051010455,0.0
2022-12-23,102900051010455,0.161
2022-12-24,102900051010455,0.0
2022-12-25,102900051010455,0.0
2022-12-26,102900051010455,0.0
2022-12-27,102900051010455,0.0
2022-12-28,102900051010455,0.0
2022-12-29,102900051010455,0.0
2022-12-30,102900051010455,0.0
2022-12-31,102900051010455,0.0
2023-01-01,102900051010455,0.0
2023-01-02,102900051010455,0.0
2023-01-03,102900051010455,0.0
2023-01-04,102900051010455,0.0
2023-01-05,102900051010455,0.0
2023-01-06,102900051010455,0.0
2023-01-07,102900051010455,0.0
2023-01-08,102900051010455,0.0
2023-01-09,102900051010455,0.0
2023-01-10,102900051010455,0.0
2023-01-11,102900051010455,0.0
2023-01-12,102900051010455,0.0
2023-01-13,102900051010455,0.0
2023-01-14,102900051010455,0.0
2023-01-15,102900051010455,0.0
2023-01-16,102900051010455,0.0
2023-01-17,102900051010455,0.0
2023-01-18,102900051010455,0.0
2023-01-19,102900051010455,0.0
2023-01-20,102900051010455,0.0
2023-01-21,102900051010455,0.0
2023-01-22,102900051010455,0.0
2023-01-23,102900051010455,0.0
2023-01-24,102900051010455,0.0
2023-01-25,102900051010455,0.0
2023-01-26,102900051010455,0.0
2023-01-27,102900051010455,0.0
2023-01-28,102900051010455,0.0
2023-01-29,102900051010455,0.0
2023-01-30,102900051010455,0.0
2023-01-31,102900051010455,0.0
2023-02-01,102900051010455,0.0
2023-02-02,102900051010455,0.0
2023-02-03,102900051010455,0.0
2023-02-04,102900051010455,0.0
2023-02-05,102900051010455,0.0
2023-02-06,102900051010455,0.0
2023-02-07,102900051010455,0.0
2023-02-08,102900051010455,0.0
2023-02-09,102900051010455,0.0
2023-02-10,102900051010455,0.0
2023-02-11,102900051010455,0.0
2023-02-12,102900051010455,0.0
2023-02-13,102900051010455,0.0
2023-02-14,102900051010455,0.0
2023-02-15,102900051010455,0.96
2023-02-16,102900051010455,1.754
2023-02-17,102900051010455,2.249
2023-02-18,102900051010455,0.5720000000000001
2023-02-19,102900051010455,1.998
2023-02-20,102900051010455,0.612
2023-02-21,102900051010455,2.882
2023-02-22,102900051010455,1.979
2023-02-23,102900051010455,2.108
2023-02-24,102900051010455,2.309
2023-02-25,102900051010455,0.753
2023-02-26,102900051010455,2.691
2023-02-27,102900051010455,4.067
2023-02-28,102900051010455,0.49
2023-03-01,102900051010455,1.758
2023-03-02,102900051010455,1.0550000000000002
2023-03-03,102900051010455,2.524
2023-03-04,102900051010455,0.364
2023-03-05,102900051010455,3.192
2023-03-06,102900051010455,3.869
2023-03-07,102900051010455,2.1740000000000004
2023-03-08,102900051010455,1.848
2023-03-09,102900051010455,1.458
2023-03-10,102900051010455,1.507
2023-03-11,102900051010455,4.673
2023-03-12,102900051010455,6.369
2023-03-13,102900051010455,1.054
2023-03-14,102900051010455,0.428
2023-03-15,102900051010455,4.515000000000001
2023-03-16,102900051010455,3.995
2023-03-17,102900051010455,3.842
2023-03-18,102900051010455,14.65
2023-03-19,102900051010455,0.0
2023-03-20,102900051010455,0.0
2023-03-21,102900051010455,4.078
2023-03-22,102900051010455,3.876
2023-03-23,102900051010455,4.046
2023-03-24,102900051010455,0.218
2023-03-25,102900051010455,7.753
2023-03-26,102900051010455,1.946
2023-03-27,102900051010455,5.453
2023-03-28,102900051010455,5.101
2023-03-29,102900051010455,2.165
2023-03-30,102900051010455,3.507
2023-03-31,102900051010455,6.276
2023-04-01,102900051010455,3.575
2023-04-02,102900051010455,12.318
2023-04-03,102900051010455,7.753
2023-04-04,102900051010455,3.927
2023-04-05,102900051010455,5.069
2023-04-06,102900051010455,2.701
2023-04-07,102900051010455,3.221
2023-04-08,102900051010455,5.89
2023-04-09,102900051010455,5.587
2023-04-10,102900051010455,1.476
2023-04-11,102900051010455,4.715
2023-04-12,102900051010455,2.97
2023-04-13,102900051010455,5.017
2023-04-14,102900051010455,3.811
2023-04-15,102900051010455,3.205
2023-04-16,102900051010455,6.998
2023-04-17,102900051010455,3.205
2023-04-18,102900051010455,6.948
2023-04-19,102900051010455,0.386
2023-04-20,102900051010455,3.742
2023-04-21,102900051010455,7.633
2023-04-22,102900051010455,10.27
2023-04-23,102900051010455,3.541
2023-04-24,102900051010455,0.0
2023-04-25,102900051010455,4.932
2023-04-26,102900051010455,7.08
2023-04-27,102900051010455,5.337
2023-04-28,102900051010455,6.762
2023-04-29,102900051010455,7.518
2023-04-30,102900051010455,6.363
2023-05-01,102900051010455,8.02
2023-05-02,102900051010455,6.931
2023-05-03,102900051010455,0.0
2023-05-04,102900051010455,0.0
2023-05-05,102900051010455,0.0
2023-05-06,102900051010455,0.0
2023-05-07,102900051010455,0.0
2023-05-08,102900051010455,0.0
2023-05-09,102900051010455,0.0
2023-05-10,102900051010455,0.0
2023-05-11,102900051010455,0.0
2023-05-12,102900051010455,0.0
2023-05-13,102900051010455,0.0
2023-05-14,102900051010455,0.0
2023-05-15,102900051010455,0.0
2023-05-16,102900051010455,0.0
2023-05-17,102900051010455,0.0
2023-05-18,102900051010455,0.0
2023-05-19,102900051010455,0.0
2023-05-20,102900051010455,0.0
2023-05-21,102900051010455,0.0
2023-05-22,102900051010455,0.0
2023-05-23,102900051010455,0.0
2023-05-24,102900051010455,0.0
2023-05-25,102900051010455,0.0
2023-05-26,102900051010455,0.0
2023-05-27,102900051010455,0.0
2023-05-28,102900051010455,0.0
2023-05-29,102900051010455,0.0
2023-05-30,102900051010455,0.0
2023-05-31,102900051010455,0.0
2023-06-01,102900051010455,0.0
2023-06-02,102900051010455,0.0
2023-06-03,102900051010455,0.0
2023-06-04,102900051010455,0.0
2023-06-05,102900051010455,0.0
2023-06-06,102900051010455,0.0
2023-06-07,102900051010455,0.0
2023-06-08,102900051010455,0.0
2023-06-09,102900051010455,0.0
2023-06-10,102900051010455,0.0
2023-06-11,102900051010455,0.0
2023-06-12,102900051010455,0.0
2023-06-13,102900051010455,0.0
2023-06-14,102900051010455,0.0
2023-06-15,102900051010455,0.0
2023-06-16,102900051010455,0.0
2023-06-17,102900051010455,1.056
2023-06-18,102900051010455,0.591
2023-06-19,102900051010455,0.0
2023-06-20,102900051010455,0.0
2023-06-21,102900051010455,0.0
2023-06-22,102900051010455,0.0
2023-06-23,102900051010455,0.0
2023-06-24,102900051010455,0.0
2023-06-25,102900051010455,0.0
2023-06-26,102900051010455,0.0
2023-06-27,102900051010455,0.0
2023-06-28,102900051010455,0.0
2023-06-29,102900051010455,0.0
2023-06-30,102900051010455,0.0
