单品编码,日期,销售单价(元/千克)
102900011034026,2022-12-08,4.667441860465116
102900011034026,2022-12-09,4.424193548387097
102900011034026,2022-12-10,4.8
102900011034026,2022-12-11,4.710588235294117
102900011034026,2022-12-12,4.212727272727273
102900011034026,2022-12-13,4.42
102900011034026,2022-12-14,4.8
102900011034026,2022-12-15,4.8
102900011034026,2022-12-16,4.8
102900011034026,2022-12-17,4.8
102900011034026,2022-12-18,4.8
102900011034026,2022-12-19,4.8
102900011034026,2022-12-20,4.8
102900011034026,2022-12-21,4.6609375
102900011034026,2022-12-22,4.8
102900011034026,2022-12-23,4.8
102900011034026,2022-12-24,4.8
102900011034026,2022-12-25,4.774324324324325
102900011034026,2022-12-26,4.755813953488372
102900011034026,2022-12-27,4.729629629629629
102900011034026,2022-12-28,4.605128205128205
102900011034026,2022-12-29,5.00909090909091
102900011034026,2022-12-30,5.161818181818182
102900011034026,2022-12-31,4.995121951219512
102900011034026,2023-01-01,5.2
102900011034026,2023-01-02,5.085454545454545
102900011034026,2023-01-03,9.084375
102900011034026,2023-01-04,8.853124999999999
102900011034026,2023-01-05,8.803571428571427
102900011034026,2023-01-06,9.2
102900011034026,2023-01-07,8.556521739130433
102900011034026,2023-01-08,8.755999999999998
102900011034026,2023-01-09,8.755999999999998
102900011034026,2023-01-10,8.915384615384614
102900011034026,2023-01-11,8.84705882352941
102900011034026,2023-01-12,8.92941176470588
102900011034026,2023-01-13,8.957894736842105
102900011034026,2023-01-14,8.833333333333334
102900011034026,2023-01-15,9.045238095238094
102900011034026,2023-01-16,8.54516129032258
102900011034026,2023-01-17,8.884210526315789
102900011034026,2023-01-18,8.777142857142858
102900011034026,2023-01-19,9.2
102900011034026,2023-01-20,9.2
102900011034026,2023-01-21,0
102900011034026,2023-01-22,9.2
102900011034026,2023-01-23,9.2
102900011034026,2023-01-24,9.2
102900011034026,2023-01-25,9.2
102900011034026,2023-01-26,9.2
102900011034026,2023-01-27,9.2
102900011034026,2023-01-28,0
102900011034026,2023-01-29,9.2
102900011034026,2023-01-30,8.935714285714285
102900011034026,2023-01-31,8.9125
102900011034026,2023-02-01,8.863636363636363
102900011034026,2023-02-02,9.091176470588234
102900011034026,2023-02-03,9.093023255813952
102900011034026,2023-02-04,10.23913043478261
102900011034026,2023-02-05,9.818181818181818
102900011034026,2023-02-06,10.20689655172414
102900011034026,2023-02-07,9.627272727272729
102900011034026,2023-02-08,9.725
102900011034026,2023-02-09,8.912195121951221
102900011034026,2023-02-10,9.725
102900011034026,2023-02-11,10.0
102900011034026,2023-02-12,9.80952380952381
102900011034026,2023-02-13,10.0
102900011034026,2023-02-14,9.515151515151516
102900011034026,2023-02-15,9.130434782608695
102900011034026,2023-02-16,9.333333333333334
102900011034026,2023-02-17,9.647058823529411
102900011034026,2023-02-18,9.25
102900011034026,2023-02-19,7.208333333333333
102900011034026,2023-02-20,7.363636363636363
102900011034026,2023-02-21,7.751724137931035
102900011034026,2023-02-22,6.715151515151515
102900011034026,2023-02-23,7.2
102900011034026,2023-02-24,7.443478260869565
102900011034026,2023-02-25,7.423255813953488
102900011034026,2023-02-26,7.12
102900011034026,2023-02-27,0
102900011034026,2023-02-28,7.885714285714286
102900011034026,2023-03-01,7.39047619047619
102900011034026,2023-03-02,6.608695652173913
102900011034026,2023-03-03,7.231034482758622
102900011034026,2023-03-04,8.411111111111111
102900011034026,2023-03-05,7.925000000000001
102900011034026,2023-03-06,7.209090909090909
102900011034026,2023-03-07,6.714285714285714
102900011034026,2023-03-08,7.682758620689656
102900011034026,2023-03-09,7.925
102900011034026,2023-03-10,6.743478260869565
102900011034026,2023-03-11,8.54857142857143
102900011034026,2023-03-12,7.516666666666667
102900011034026,2023-03-13,7.779166666666668
102900011034026,2023-03-14,8.1
102900011034026,2023-03-15,7.800000000000001
102900011034026,2023-03-16,7.703571428571429
102900011034026,2023-03-17,7.494117647058824
102900011034026,2023-03-18,8.8
102900011034026,2023-03-19,8.8
102900011034026,2023-03-20,7.923684210526316
102900011034026,2023-03-21,8.368627450980393
102900011034026,2023-03-22,10.275862068965518
102900011034026,2023-03-23,9.837037037037035
102900011034026,2023-03-24,9.327272727272728
102900011034026,2023-03-25,10.125
102900011034026,2023-03-26,9.96551724137931
102900011034026,2023-03-27,10.42
102900011034026,2023-03-28,9.822727272727274
102900011034026,2023-03-29,10.2625
102900011034026,2023-03-30,9.495833333333334
102900011034026,2023-03-31,9.65
102900011034026,2023-04-01,10.185714285714289
102900011034026,2023-04-02,10.228125
102900011034026,2023-04-03,9.414285714285716
102900011034026,2023-04-04,9.63846153846154
102900011034026,2023-04-05,9.786538461538465
102900011034026,2023-04-06,13.756521739130434
102900011034026,2023-04-07,13.328
102900011034026,2023-04-08,12.660869565217393
102900011034026,2023-04-09,9.9
102900011034026,2023-04-10,10.214285714285714
102900011034026,2023-04-11,9.476923076923075
102900011034026,2023-04-12,9.9
102900011034026,2023-04-13,9.96875
102900011034026,2023-04-14,6.875
102900011034026,2023-04-15,8.0
102900011034026,2023-04-16,8.0
102900011034026,2023-04-17,7.6
102900011034026,2023-04-18,8.0
102900011034026,2023-04-19,8.0
102900011034026,2023-04-20,7.621052631578948
102900011034026,2023-04-21,7.621052631578948
102900011034026,2023-04-22,7.8
102900011034026,2023-04-23,5.05
102900011034026,2023-04-24,6.340000000000001
102900011034026,2023-04-25,7.2
102900011034026,2023-04-26,7.2
102900011034026,2023-04-27,7.2
102900011034026,2023-04-28,8.0
102900011034026,2023-04-29,8.0
102900011034026,2023-04-30,8.742857142857144
102900011034026,2023-05-01,9.0
102900011034026,2023-05-02,8.82857142857143
102900011034026,2023-05-03,9.0
102900011034026,2023-05-04,8.875
102900011034026,2023-05-05,9.0
102900011034026,2023-05-06,8.892857142857142
102900011034026,2023-05-07,9.0
102900011034026,2023-05-08,7.2
102900011034026,2023-05-09,7.2
102900011034026,2023-05-10,7.2
102900011034026,2023-05-11,6.894736842105263
102900011034026,2023-05-12,7.199999999999999
102900011034026,2023-05-13,7.1
102900011034026,2023-05-14,7.2
102900011034026,2023-05-15,7.047368421052632
102900011034026,2023-05-16,7.01875
102900011034026,2023-05-17,6.753846153846154
102900011034026,2023-05-18,6.307692307692308
102900011034026,2023-05-19,6.8375
102900011034026,2023-05-20,6.804545454545454
102900011034026,2023-05-21,8.0
102900011034026,2023-05-22,7.272727272727272
102900011034026,2023-05-23,7.733333333333333
102900011034026,2023-05-24,8.0
102900011034026,2023-05-25,6.835294117647059
102900011034026,2023-05-26,7.0
102900011034026,2023-05-27,7.0
102900011034026,2023-05-28,7.418181818181819
102900011034026,2023-05-29,13.0
102900011034026,2023-05-30,13.0
102900011034026,2023-05-31,13.0
102900011034026,2023-06-01,13.0
102900011034026,2023-06-02,13.0
102900011034026,2023-06-03,13.0
102900011034026,2023-06-04,13.0
102900011034026,2023-06-05,13.0
102900011034026,2023-06-06,13.0
102900011034026,2023-06-07,0
102900011034026,2023-06-08,13.0
102900011034026,2023-06-09,13.0
102900011034026,2023-06-10,12.675
102900011034026,2023-06-11,12.726315789473684
102900011034026,2023-06-12,12.52727272727273
102900011034026,2023-06-13,0
102900011034026,2023-06-14,13.0
102900011034026,2023-06-15,13.0
102900011034026,2023-06-16,13.0
102900011034026,2023-06-17,0
102900011034026,2023-06-18,14.0
102900011034026,2023-06-19,0
102900011034026,2023-06-20,14.0
102900011034026,2023-06-21,0
102900011034026,2023-06-22,0
102900011034026,2023-06-23,0
102900011034026,2023-06-24,14.0
102900011034026,2023-06-25,0
102900011034026,2023-06-26,0
102900011034026,2023-06-27,0
102900011034026,2023-06-28,14.0
102900011034026,2023-06-29,13.377777777777778
102900011034026,2023-06-30,11.916666666666666
