单品编码,日期,销售单价(元/千克)
102900011030134,2022-11-26,2.5
102900011030134,2022-11-27,0
102900011030134,2022-11-28,0
102900011030134,2022-11-29,2.5
102900011030134,2022-11-30,0
102900011030134,2022-12-01,0
102900011030134,2022-12-02,0
102900011030134,2022-12-03,0
102900011030134,2022-12-04,1.5
102900011030134,2022-12-05,0
102900011030134,2022-12-06,0
102900011030134,2022-12-07,2.5
102900011030134,2022-12-08,1.7
102900011030134,2022-12-09,3.9
102900011030134,2022-12-10,3.9
102900011030134,2022-12-11,3.9
102900011030134,2022-12-12,3.266666666666667
102900011030134,2022-12-13,3.9
102900011030134,2022-12-14,3.9
102900011030134,2022-12-15,3.9
102900011030134,2022-12-16,0
102900011030134,2022-12-17,3.9
102900011030134,2022-12-18,3.9
102900011030134,2022-12-19,3.9
102900011030134,2022-12-20,3.776923076923077
102900011030134,2022-12-21,3.9
102900011030134,2022-12-22,3.9
102900011030134,2022-12-23,3.1727272727272724
102900011030134,2022-12-24,3.776923076923077
102900011030134,2022-12-25,3.5
102900011030134,2022-12-26,3.3666666666666663
102900011030134,2022-12-27,3.3352941176470585
102900011030134,2022-12-28,3.633333333333333
102900011030134,2022-12-29,3.1
102900011030134,2022-12-30,3.3181818181818183
102900011030134,2022-12-31,3.5444444444444443
102900011030134,2023-01-01,2.7
102900011030134,2023-01-02,0
102900011030134,2023-01-03,0
102900011030134,2023-01-04,4.242857142857143
102900011030134,2023-01-05,3.78
102900011030134,2023-01-06,3.6
102900011030134,2023-01-07,3.1666666666666665
102900011030134,2023-01-08,4.5
102900011030134,2023-01-09,3.3000000000000003
102900011030134,2023-01-10,3.6142857142857134
102900011030134,2023-01-11,2.8
102900011030134,2023-01-12,4.0
102900011030134,2023-01-13,3.033333333333333
102900011030134,2023-01-14,3.378571428571429
102900011030134,2023-01-15,4.05
102900011030134,2023-01-16,4.194736842105264
102900011030134,2023-01-17,4.371428571428572
102900011030134,2023-01-18,4.279999999999999
102900011030134,2023-01-19,4.5
102900011030134,2023-01-20,3.616666666666666
102900011030134,2023-01-21,0
102900011030134,2023-01-22,3.9
102900011030134,2023-01-23,0
102900011030134,2023-01-24,0
102900011030134,2023-01-25,0
102900011030134,2023-01-26,0
102900011030134,2023-01-27,0
102900011030134,2023-01-28,0
102900011030134,2023-01-29,0
102900011030134,2023-01-30,0
102900011030134,2023-01-31,0
102900011030134,2023-02-01,0
102900011030134,2023-02-02,0
102900011030134,2023-02-03,0
102900011030134,2023-02-04,0
102900011030134,2023-02-05,0
102900011030134,2023-02-06,0
102900011030134,2023-02-07,0
102900011030134,2023-02-08,0
102900011030134,2023-02-09,0
102900011030134,2023-02-10,0
102900011030134,2023-02-11,0
102900011030134,2023-02-12,0
102900011030134,2023-02-13,5.9
102900011030134,2023-02-14,0
102900011030134,2023-02-15,0
102900011030134,2023-02-16,0
102900011030134,2023-02-17,0
102900011030134,2023-02-18,0
102900011030134,2023-02-19,0
102900011030134,2023-02-20,0
102900011030134,2023-02-21,0
102900011030134,2023-02-22,0
102900011030134,2023-02-23,0
102900011030134,2023-02-24,0
102900011030134,2023-02-25,0
102900011030134,2023-02-26,0
102900011030134,2023-02-27,0
102900011030134,2023-02-28,0
102900011030134,2023-03-01,0
102900011030134,2023-03-02,0
102900011030134,2023-03-03,5.9
102900011030134,2023-03-04,5.300000000000001
102900011030134,2023-03-05,5.557142857142858
102900011030134,2023-03-06,3.87
102900011030134,2023-03-07,3.5
102900011030134,2023-03-08,3.25
102900011030134,2023-03-09,4.4
102900011030134,2023-03-10,0
102900011030134,2023-03-11,0
102900011030134,2023-03-12,0
102900011030134,2023-03-13,0
102900011030134,2023-03-14,0
102900011030134,2023-03-15,0
102900011030134,2023-03-16,0
102900011030134,2023-03-17,0
102900011030134,2023-03-18,0
102900011030134,2023-03-19,0
102900011030134,2023-03-20,0
102900011030134,2023-03-21,0
102900011030134,2023-03-22,0
102900011030134,2023-03-23,0
102900011030134,2023-03-24,0
102900011030134,2023-03-25,0
102900011030134,2023-03-26,0
102900011030134,2023-03-27,0
102900011030134,2023-03-28,0
102900011030134,2023-03-29,0
102900011030134,2023-03-30,0
102900011030134,2023-03-31,0
102900011030134,2023-04-01,0
102900011030134,2023-04-02,0
102900011030134,2023-04-03,0
102900011030134,2023-04-04,0
102900011030134,2023-04-05,0
102900011030134,2023-04-06,0
102900011030134,2023-04-07,0
102900011030134,2023-04-08,0
102900011030134,2023-04-09,0
102900011030134,2023-04-10,0
102900011030134,2023-04-11,0
102900011030134,2023-04-12,0
102900011030134,2023-04-13,0
102900011030134,2023-04-14,0
102900011030134,2023-04-15,0
102900011030134,2023-04-16,0
102900011030134,2023-04-17,0
102900011030134,2023-04-18,0
102900011030134,2023-04-19,0
102900011030134,2023-04-20,0
102900011030134,2023-04-21,0
102900011030134,2023-04-22,0
102900011030134,2023-04-23,0
102900011030134,2023-04-24,0
102900011030134,2023-04-25,0
102900011030134,2023-04-26,0
102900011030134,2023-04-27,0
102900011030134,2023-04-28,0
102900011030134,2023-04-29,0
102900011030134,2023-04-30,0
102900011030134,2023-05-01,0
102900011030134,2023-05-02,0
102900011030134,2023-05-03,0
102900011030134,2023-05-04,0
102900011030134,2023-05-05,0
102900011030134,2023-05-06,0
102900011030134,2023-05-07,0
102900011030134,2023-05-08,0
102900011030134,2023-05-09,0
102900011030134,2023-05-10,0
102900011030134,2023-05-11,0
102900011030134,2023-05-12,0
102900011030134,2023-05-13,0
102900011030134,2023-05-14,0
102900011030134,2023-05-15,0
102900011030134,2023-05-16,0
102900011030134,2023-05-17,0
102900011030134,2023-05-18,0
102900011030134,2023-05-19,0
102900011030134,2023-05-20,0
102900011030134,2023-05-21,0
102900011030134,2023-05-22,0
102900011030134,2023-05-23,0
102900011030134,2023-05-24,0
102900011030134,2023-05-25,0
102900011030134,2023-05-26,0
102900011030134,2023-05-27,0
102900011030134,2023-05-28,0
102900011030134,2023-05-29,0
102900011030134,2023-05-30,0
102900011030134,2023-05-31,0
102900011030134,2023-06-01,0
102900011030134,2023-06-02,0
102900011030134,2023-06-03,0
102900011030134,2023-06-04,0
102900011030134,2023-06-05,0
102900011030134,2023-06-06,0
102900011030134,2023-06-07,0
102900011030134,2023-06-08,0
102900011030134,2023-06-09,0
102900011030134,2023-06-10,0
102900011030134,2023-06-11,0
102900011030134,2023-06-12,0
102900011030134,2023-06-13,0
102900011030134,2023-06-14,0
102900011030134,2023-06-15,0
102900011030134,2023-06-16,0
102900011030134,2023-06-17,0
102900011030134,2023-06-18,0
102900011030134,2023-06-19,0
102900011030134,2023-06-20,0
102900011030134,2023-06-21,0
102900011030134,2023-06-22,0
102900011030134,2023-06-23,0
102900011030134,2023-06-24,0
102900011030134,2023-06-25,0
102900011030134,2023-06-26,0
102900011030134,2023-06-27,0
102900011030134,2023-06-28,0
102900011030134,2023-06-29,0
102900011030134,2023-06-30,0
