单品编码,日期,销售单价(元/千克)
102900005116899,2022-08-25,7.2
102900005116899,2022-08-26,7.2
102900005116899,2022-08-27,7.2
102900005116899,2022-08-28,7.2
102900005116899,2022-08-29,7.2
102900005116899,2022-08-30,7.2
102900005116899,2022-08-31,7.2
102900005116899,2022-09-01,7.200000000000001
102900005116899,2022-09-02,7.2
102900005116899,2022-09-03,7.2
102900005116899,2022-09-04,7.2
102900005116899,2022-09-05,7.200000000000001
102900005116899,2022-09-06,7.2
102900005116899,2022-09-07,7.2
102900005116899,2022-09-08,7.2
102900005116899,2022-09-09,7.2
102900005116899,2022-09-10,7.2
102900005116899,2022-09-11,7.2
102900005116899,2022-09-12,0
102900005116899,2022-09-13,0
102900005116899,2022-09-14,0
102900005116899,2022-09-15,0
102900005116899,2022-09-16,0
102900005116899,2022-09-17,6.0
102900005116899,2022-09-18,0
102900005116899,2022-09-19,0
102900005116899,2022-09-20,6.0
102900005116899,2022-09-21,0
102900005116899,2022-09-22,0
102900005116899,2022-09-23,0
102900005116899,2022-09-24,0
102900005116899,2022-09-25,0
102900005116899,2022-09-26,6.0
102900005116899,2022-09-27,6.0
102900005116899,2022-09-28,6.0
102900005116899,2022-09-29,6.0
102900005116899,2022-09-30,6.0
102900005116899,2022-10-01,6.0
102900005116899,2022-10-02,6.0
102900005116899,2022-10-03,6.0
102900005116899,2022-10-04,6.0
102900005116899,2022-10-05,6.954545454545454
102900005116899,2022-10-06,7.0
102900005116899,2022-10-07,6.0
102900005116899,2022-10-08,6.0
102900005116899,2022-10-09,6.0
102900005116899,2022-10-10,6.0
102900005116899,2022-10-11,6.0
102900005116899,2022-10-12,6.0
102900005116899,2022-10-13,6.0
102900005116899,2022-10-14,6.0
102900005116899,2022-10-15,6.0
102900005116899,2022-10-16,6.0
102900005116899,2022-10-17,5.6
102900005116899,2022-10-18,5.6
102900005116899,2022-10-19,5.6
102900005116899,2022-10-20,5.6
102900005116899,2022-10-21,5.6
102900005116899,2022-10-22,5.6
102900005116899,2022-10-23,5.6
102900005116899,2022-10-24,5.6
102900005116899,2022-10-25,5.6
102900005116899,2022-10-26,5.6
102900005116899,2022-10-27,5.6
102900005116899,2022-10-28,5.6
102900005116899,2022-10-29,5.6
102900005116899,2022-10-30,5.6
102900005116899,2022-10-31,5.6
102900005116899,2022-11-01,5.2
102900005116899,2022-11-02,0
102900005116899,2022-11-03,5.2
102900005116899,2022-11-04,0
102900005116899,2022-11-05,5.2
102900005116899,2022-11-06,5.2
102900005116899,2022-11-07,5.2
102900005116899,2022-11-08,5.2
102900005116899,2022-11-09,5.2
102900005116899,2022-11-10,5.200000000000001
102900005116899,2022-11-11,5.2
102900005116899,2022-11-12,5.2
102900005116899,2022-11-13,5.2
102900005116899,2022-11-14,5.2
102900005116899,2022-11-15,5.2
102900005116899,2022-11-16,5.2
102900005116899,2022-11-17,5.2
102900005116899,2022-11-18,5.2
102900005116899,2022-11-19,5.2
102900005116899,2022-11-20,5.2
102900005116899,2022-11-21,5.2
102900005116899,2022-11-22,5.6
102900005116899,2022-11-23,5.6
102900005116899,2022-11-24,5.6
102900005116899,2022-11-25,5.6
102900005116899,2022-11-26,5.6
102900005116899,2022-11-27,5.6
102900005116899,2022-11-28,5.6
102900005116899,2022-11-29,5.6
102900005116899,2022-11-30,0
102900005116899,2022-12-01,0
102900005116899,2022-12-02,0
102900005116899,2022-12-03,0
102900005116899,2022-12-04,5.6
102900005116899,2022-12-05,5.6
102900005116899,2022-12-06,5.6
102900005116899,2022-12-07,5.6
102900005116899,2022-12-08,5.0
102900005116899,2022-12-09,5.0
102900005116899,2022-12-10,5.0
102900005116899,2022-12-11,5.0
102900005116899,2022-12-12,5.0
102900005116899,2022-12-13,4.0
102900005116899,2022-12-14,4.0
102900005116899,2022-12-15,4.0
102900005116899,2022-12-16,4.0
102900005116899,2022-12-17,4.0
102900005116899,2022-12-18,4.0
102900005116899,2022-12-19,4.0
102900005116899,2022-12-20,4.0
102900005116899,2022-12-21,4.0
102900005116899,2022-12-22,4.8
102900005116899,2022-12-23,4.8
102900005116899,2022-12-24,4.8
102900005116899,2022-12-25,4.8
102900005116899,2022-12-26,4.8
102900005116899,2022-12-27,4.8
102900005116899,2022-12-28,4.8
102900005116899,2022-12-29,4.8
102900005116899,2022-12-30,4.8
102900005116899,2022-12-31,4.8
102900005116899,2023-01-01,4.0
102900005116899,2023-01-02,0
102900005116899,2023-01-03,0
102900005116899,2023-01-04,0
102900005116899,2023-01-05,0
102900005116899,2023-01-06,4.0
102900005116899,2023-01-07,4.8
102900005116899,2023-01-08,4.8
102900005116899,2023-01-09,4.8
102900005116899,2023-01-10,4.8
102900005116899,2023-01-11,5.2
102900005116899,2023-01-12,5.2
102900005116899,2023-01-13,5.6
102900005116899,2023-01-14,6.0
102900005116899,2023-01-15,7.0
102900005116899,2023-01-16,7.0
102900005116899,2023-01-17,7.0
102900005116899,2023-01-18,7.0
102900005116899,2023-01-19,7.0
102900005116899,2023-01-20,7.0
102900005116899,2023-01-21,0
102900005116899,2023-01-22,7.0
102900005116899,2023-01-23,7.0
102900005116899,2023-01-24,7.0
102900005116899,2023-01-25,7.0
102900005116899,2023-01-26,7.0
102900005116899,2023-01-27,5.6
102900005116899,2023-01-28,5.6
102900005116899,2023-01-29,5.6
102900005116899,2023-01-30,5.6
102900005116899,2023-01-31,4.8
102900005116899,2023-02-01,4.8
102900005116899,2023-02-02,4.8
102900005116899,2023-02-03,4.8
102900005116899,2023-02-04,4.8
102900005116899,2023-02-05,4.8
102900005116899,2023-02-06,0
102900005116899,2023-02-07,4.8
102900005116899,2023-02-08,4.8
102900005116899,2023-02-09,4.8
102900005116899,2023-02-10,4.8
102900005116899,2023-02-11,4.6
102900005116899,2023-02-12,4.6
102900005116899,2023-02-13,4.0
102900005116899,2023-02-14,4.0
102900005116899,2023-02-15,4.0
102900005116899,2023-02-16,4.8
102900005116899,2023-02-17,4.8
102900005116899,2023-02-18,4.8
102900005116899,2023-02-19,4.8
102900005116899,2023-02-20,4.8
102900005116899,2023-02-21,4.8
102900005116899,2023-02-22,4.8
102900005116899,2023-02-23,4.8
102900005116899,2023-02-24,4.8
102900005116899,2023-02-25,4.8
102900005116899,2023-02-26,4.8
102900005116899,2023-02-27,4.8
102900005116899,2023-02-28,4.8
102900005116899,2023-03-01,4.8
102900005116899,2023-03-02,4.8
102900005116899,2023-03-03,4.8
102900005116899,2023-03-04,4.8
102900005116899,2023-03-05,4.8
102900005116899,2023-03-06,4.8
102900005116899,2023-03-07,4.8
102900005116899,2023-03-08,4.8
102900005116899,2023-03-09,4.8
102900005116899,2023-03-10,4.8
102900005116899,2023-03-11,4.8
102900005116899,2023-03-12,4.8
102900005116899,2023-03-13,4.8
102900005116899,2023-03-14,4.8
102900005116899,2023-03-15,4.8
102900005116899,2023-03-16,4.8
102900005116899,2023-03-17,4.8
102900005116899,2023-03-18,4.8
102900005116899,2023-03-19,4.8
102900005116899,2023-03-20,4.8
102900005116899,2023-03-21,4.8
102900005116899,2023-03-22,4.8
102900005116899,2023-03-23,4.8
102900005116899,2023-03-24,4.8
102900005116899,2023-03-25,4.8
102900005116899,2023-03-26,4.8
102900005116899,2023-03-27,4.8
102900005116899,2023-03-28,4.8
102900005116899,2023-03-29,4.8
102900005116899,2023-03-30,4.8
102900005116899,2023-03-31,4.8
102900005116899,2023-04-01,4.8
102900005116899,2023-04-02,4.8
102900005116899,2023-04-03,4.8
102900005116899,2023-04-04,4.8
102900005116899,2023-04-05,4.8
102900005116899,2023-04-06,4.8
102900005116899,2023-04-07,4.8
102900005116899,2023-04-08,4.8
102900005116899,2023-04-09,4.8
102900005116899,2023-04-10,4.8
102900005116899,2023-04-11,4.8
102900005116899,2023-04-12,4.8
102900005116899,2023-04-13,4.8
102900005116899,2023-04-14,4.8
102900005116899,2023-04-15,4.8
102900005116899,2023-04-16,4.8
102900005116899,2023-04-17,4.8
102900005116899,2023-04-18,4.8
102900005116899,2023-04-19,4.8
102900005116899,2023-04-20,4.8
102900005116899,2023-04-21,4.8
102900005116899,2023-04-22,4.8
102900005116899,2023-04-23,4.8
102900005116899,2023-04-24,4.8
102900005116899,2023-04-25,4.8
102900005116899,2023-04-26,4.8
102900005116899,2023-04-27,4.8
102900005116899,2023-04-28,4.8
102900005116899,2023-04-29,4.8
102900005116899,2023-04-30,4.8
102900005116899,2023-05-01,4.8
102900005116899,2023-05-02,4.8
102900005116899,2023-05-03,4.8
102900005116899,2023-05-04,4.8
102900005116899,2023-05-05,4.8
102900005116899,2023-05-06,4.8
102900005116899,2023-05-07,4.8
102900005116899,2023-05-08,4.8
102900005116899,2023-05-09,4.8
102900005116899,2023-05-10,4.8
102900005116899,2023-05-11,4.8
102900005116899,2023-05-12,4.8
102900005116899,2023-05-13,4.8
102900005116899,2023-05-14,4.8
102900005116899,2023-05-15,4.8
102900005116899,2023-05-16,4.8
102900005116899,2023-05-17,4.8
102900005116899,2023-05-18,4.8
102900005116899,2023-05-19,4.8
102900005116899,2023-05-20,4.8
102900005116899,2023-05-21,4.8
102900005116899,2023-05-22,4.8
102900005116899,2023-05-23,4.8
102900005116899,2023-05-24,4.8
102900005116899,2023-05-25,4.8
102900005116899,2023-05-26,4.8
102900005116899,2023-05-27,4.8
102900005116899,2023-05-28,4.8
102900005116899,2023-05-29,4.8
102900005116899,2023-05-30,4.8
102900005116899,2023-05-31,4.8
102900005116899,2023-06-01,4.8
102900005116899,2023-06-02,4.8
102900005116899,2023-06-03,4.8
102900005116899,2023-06-04,4.8
102900005116899,2023-06-05,4.8
102900005116899,2023-06-06,4.8
102900005116899,2023-06-07,4.8
102900005116899,2023-06-08,4.8
102900005116899,2023-06-09,4.8
102900005116899,2023-06-10,4.8
102900005116899,2023-06-11,4.8
102900005116899,2023-06-12,4.8
102900005116899,2023-06-13,4.8
102900005116899,2023-06-14,4.8
102900005116899,2023-06-15,4.8
102900005116899,2023-06-16,15.428571428571429
102900005116899,2023-06-17,16.0
102900005116899,2023-06-18,16.0
102900005116899,2023-06-19,11.569230769230767
102900005116899,2023-06-20,16.0
102900005116899,2023-06-21,15.058823529411764
102900005116899,2023-06-22,14.344827586206897
102900005116899,2023-06-23,13.552941176470588
102900005116899,2023-06-24,15.529411764705882
102900005116899,2023-06-25,14.4
102900005116899,2023-06-26,15.11111111111111
102900005116899,2023-06-27,12.923076923076923
102900005116899,2023-06-28,12.666666666666666
102900005116899,2023-06-29,15.0
102900005116899,2023-06-30,14.76923076923077
