销售日期,单品编码,销量(千克)
2022-09-27,102900005116257,0.0
2022-09-28,102900005116257,0.0
2022-09-29,102900005116257,0.0
2022-09-30,102900005116257,0.0
2022-10-01,102900005116257,0.0
2022-10-02,102900005116257,0.0
2022-10-03,102900005116257,0.0
2022-10-04,102900005116257,0.0
2022-10-05,102900005116257,0.0
2022-10-06,102900005116257,0.0
2022-10-07,102900005116257,0.0
2022-10-08,102900005116257,0.0
2022-10-09,102900005116257,0.0
2022-10-10,102900005116257,0.0
2022-10-11,102900005116257,0.0
2022-10-12,102900005116257,0.0
2022-10-13,102900005116257,0.0
2022-10-14,102900005116257,0.0
2022-10-15,102900005116257,11.686
2022-10-16,102900005116257,2.55
2022-10-17,102900005116257,5.7620000000000005
2022-10-18,102900005116257,6.786
2022-10-19,102900005116257,13.004
2022-10-20,102900005116257,4.7010000000000005
2022-10-21,102900005116257,38.084
2022-10-22,102900005116257,7.952
2022-10-23,102900005116257,14.581
2022-10-24,102900005116257,3.223
2022-10-25,102900005116257,4.156
2022-10-26,102900005116257,4.56
2022-10-27,102900005116257,2.299
2022-10-28,102900005116257,11.885
2022-10-29,102900005116257,11.396
2022-10-30,102900005116257,10.805
2022-10-31,102900005116257,3.319
2022-11-01,102900005116257,3.305
2022-11-02,102900005116257,0.0
2022-11-03,102900005116257,4.0120000000000005
2022-11-04,102900005116257,0.0
2022-11-05,102900005116257,9.816
2022-11-06,102900005116257,4.647
2022-11-07,102900005116257,3.256
2022-11-08,102900005116257,3.86
2022-11-09,102900005116257,2.871
2022-11-10,102900005116257,6.897
2022-11-11,102900005116257,7.801
2022-11-12,102900005116257,10.572
2022-11-13,102900005116257,7.366
2022-11-14,102900005116257,5.605
2022-11-15,102900005116257,7.266
2022-11-16,102900005116257,2.568
2022-11-17,102900005116257,8.038
2022-11-18,102900005116257,17.923
2022-11-19,102900005116257,35.546
2022-11-20,102900005116257,0.252
2022-11-21,102900005116257,52.367
2022-11-22,102900005116257,4.816
2022-11-23,102900005116257,6.848
2022-11-24,102900005116257,7.701
2022-11-25,102900005116257,14.817
2022-11-26,102900005116257,9.449
2022-11-27,102900005116257,4.146
2022-11-28,102900005116257,1.04
2022-11-29,102900005116257,1.778
2022-11-30,102900005116257,0.0
2022-12-01,102900005116257,0.0
2022-12-02,102900005116257,0.0
2022-12-03,102900005116257,0.0
2022-12-04,102900005116257,1.168
2022-12-05,102900005116257,0.0
2022-12-06,102900005116257,7.977
2022-12-07,102900005116257,11.597
2022-12-08,102900005116257,4.524
2022-12-09,102900005116257,4.422
2022-12-10,102900005116257,6.572
2022-12-11,102900005116257,2.865
2022-12-12,102900005116257,3.379
2022-12-13,102900005116257,5.316
2022-12-14,102900005116257,6.973
2022-12-15,102900005116257,8.607
2022-12-16,102900005116257,6.37
2022-12-17,102900005116257,12.768
2022-12-18,102900005116257,12.025
2022-12-19,102900005116257,11.56
2022-12-20,102900005116257,6.731
2022-12-21,102900005116257,17.740000000000002
2022-12-22,102900005116257,8.883000000000001
2022-12-23,102900005116257,8.921
2022-12-24,102900005116257,11.582
2022-12-25,102900005116257,5.742
2022-12-26,102900005116257,11.144
2022-12-27,102900005116257,6.282
2022-12-28,102900005116257,8.167
2022-12-29,102900005116257,3.656
2022-12-30,102900005116257,5.805
2022-12-31,102900005116257,5.164000000000001
2023-01-01,102900005116257,7.174
2023-01-02,102900005116257,16.647
2023-01-03,102900005116257,3.191
2023-01-04,102900005116257,3.929
2023-01-05,102900005116257,5.383
2023-01-06,102900005116257,6.247
2023-01-07,102900005116257,9.684
2023-01-08,102900005116257,15.154
2023-01-09,102900005116257,11.607
2023-01-10,102900005116257,8.132
2023-01-11,102900005116257,9.782
2023-01-12,102900005116257,9.159
2023-01-13,102900005116257,13.967
2023-01-14,102900005116257,24.21
2023-01-15,102900005116257,16.387999999999998
2023-01-16,102900005116257,16.759999999999998
2023-01-17,102900005116257,15.855
2023-01-18,102900005116257,35.577
2023-01-19,102900005116257,55.337
2023-01-20,102900005116257,68.495
2023-01-21,102900005116257,0.0
2023-01-22,102900005116257,17.629
2023-01-23,102900005116257,31.043
2023-01-24,102900005116257,21.085
2023-01-25,102900005116257,27.135
2023-01-26,102900005116257,29.087
2023-01-27,102900005116257,23.546
2023-01-28,102900005116257,24.057
2023-01-29,102900005116257,13.391
2023-01-30,102900005116257,10.741
2023-01-31,102900005116257,8.325
2023-02-01,102900005116257,9.58
2023-02-02,102900005116257,13.021
2023-02-03,102900005116257,10.764
2023-02-04,102900005116257,15.873
2023-02-05,102900005116257,11.518
2023-02-06,102900005116257,9.935
2023-02-07,102900005116257,10.81
2023-02-08,102900005116257,6.547
2023-02-09,102900005116257,10.018
2023-02-10,102900005116257,11.171
2023-02-11,102900005116257,13.306
2023-02-12,102900005116257,24.953
2023-02-13,102900005116257,13.081
2023-02-14,102900005116257,10.833
2023-02-15,102900005116257,5.322
2023-02-16,102900005116257,5.905
2023-02-17,102900005116257,6.198
2023-02-18,102900005116257,19.577
2023-02-19,102900005116257,11.549
2023-02-20,102900005116257,5.843999999999999
2023-02-21,102900005116257,10.812
2023-02-22,102900005116257,5.988
2023-02-23,102900005116257,8.572
2023-02-24,102900005116257,7.0920000000000005
2023-02-25,102900005116257,7.550000000000001
2023-02-26,102900005116257,9.084
2023-02-27,102900005116257,6.126
2023-02-28,102900005116257,3.774
2023-03-01,102900005116257,6.963
2023-03-02,102900005116257,5.21
2023-03-03,102900005116257,10.253
2023-03-04,102900005116257,11.069
2023-03-05,102900005116257,12.93
2023-03-06,102900005116257,8.512
2023-03-07,102900005116257,7.728
2023-03-08,102900005116257,10.184
2023-03-09,102900005116257,4.541
2023-03-10,102900005116257,10.428
2023-03-11,102900005116257,18.851
2023-03-12,102900005116257,12.377
2023-03-13,102900005116257,8.921
2023-03-14,102900005116257,6.539
2023-03-15,102900005116257,3.362
2023-03-16,102900005116257,9.819
2023-03-17,102900005116257,14.126
2023-03-18,102900005116257,20.596
2023-03-19,102900005116257,20.755
2023-03-20,102900005116257,6.949
2023-03-21,102900005116257,7.737
2023-03-22,102900005116257,11.364
2023-03-23,102900005116257,8.997
2023-03-24,102900005116257,13.826
2023-03-25,102900005116257,17.742
2023-03-26,102900005116257,15.78
2023-03-27,102900005116257,9.125
2023-03-28,102900005116257,11.028
2023-03-29,102900005116257,7.747
2023-03-30,102900005116257,11.169
2023-03-31,102900005116257,18.308
2023-04-01,102900005116257,19.237
2023-04-02,102900005116257,15.542
2023-04-03,102900005116257,16.443
2023-04-04,102900005116257,15.979
2023-04-05,102900005116257,18.708
2023-04-06,102900005116257,10.83
2023-04-07,102900005116257,9.11
2023-04-08,102900005116257,17.039
2023-04-09,102900005116257,11.432
2023-04-10,102900005116257,9.298
2023-04-11,102900005116257,10.366
2023-04-12,102900005116257,6.305
2023-04-13,102900005116257,6.241
2023-04-14,102900005116257,15.936
2023-04-15,102900005116257,12.185
2023-04-16,102900005116257,16.635
2023-04-17,102900005116257,6.508
2023-04-18,102900005116257,12.5
2023-04-19,102900005116257,10.852
2023-04-20,102900005116257,7.185
2023-04-21,102900005116257,25.765
2023-04-22,102900005116257,31.019
2023-04-23,102900005116257,13.27
2023-04-24,102900005116257,21.078
2023-04-25,102900005116257,14.301
2023-04-26,102900005116257,14.33
2023-04-27,102900005116257,14.937
2023-04-28,102900005116257,13.763
2023-04-29,102900005116257,27.359
2023-04-30,102900005116257,35.189
2023-05-01,102900005116257,27.112
2023-05-02,102900005116257,24.094
2023-05-03,102900005116257,22.717
2023-05-04,102900005116257,25.655
2023-05-05,102900005116257,22.324
2023-05-06,102900005116257,23.097
2023-05-07,102900005116257,39.966
2023-05-08,102900005116257,21.757
2023-05-09,102900005116257,17.224
2023-05-10,102900005116257,28.106
2023-05-11,102900005116257,13.908
2023-05-12,102900005116257,24.496
2023-05-13,102900005116257,33.208
2023-05-14,102900005116257,32.974000000000004
2023-05-15,102900005116257,21.097
2023-05-16,102900005116257,14.181
2023-05-17,102900005116257,14.296
2023-05-18,102900005116257,11.595
2023-05-19,102900005116257,15.232
2023-05-20,102900005116257,33.825
2023-05-21,102900005116257,38.276
2023-05-22,102900005116257,25.433
2023-05-23,102900005116257,23.022
2023-05-24,102900005116257,15.749
2023-05-25,102900005116257,17.789
2023-05-26,102900005116257,11.71
2023-05-27,102900005116257,24.313
2023-05-28,102900005116257,30.826
2023-05-29,102900005116257,19.551
2023-05-30,102900005116257,12.181
2023-05-31,102900005116257,15.976
2023-06-01,102900005116257,10.903
2023-06-02,102900005116257,11.586
2023-06-03,102900005116257,25.292
2023-06-04,102900005116257,23.326
2023-06-05,102900005116257,14.939
2023-06-06,102900005116257,13.979
2023-06-07,102900005116257,12.207
2023-06-08,102900005116257,11.357
2023-06-09,102900005116257,12.721
2023-06-10,102900005116257,26.698
2023-06-11,102900005116257,29.129
2023-06-12,102900005116257,14.717
2023-06-13,102900005116257,13.494
2023-06-14,102900005116257,20.169
2023-06-15,102900005116257,7.802
2023-06-16,102900005116257,12.987
2023-06-17,102900005116257,30.49
2023-06-18,102900005116257,33.059
2023-06-19,102900005116257,11.092
2023-06-20,102900005116257,16.061
2023-06-21,102900005116257,9.984
2023-06-22,102900005116257,15.458
2023-06-23,102900005116257,18.258
2023-06-24,102900005116257,13.573
2023-06-25,102900005116257,16.448
2023-06-26,102900005116257,16.395
2023-06-27,102900005116257,4.095
2023-06-28,102900005116257,6.075
2023-06-29,102900005116257,5.369
2023-06-30,102900005116257,14.365
