单品编码,日期,销售单价(元/千克)
102900005118831,2022-09-09,0.0
102900005118831,2022-09-10,0.0
102900005118831,2022-09-11,0.0
102900005118831,2022-09-12,5.9
102900005118831,2022-09-13,0.0
102900005118831,2022-09-14,0.0
102900005118831,2022-09-15,0.0
102900005118831,2022-09-16,0.0
102900005118831,2022-09-17,0.0
102900005118831,2022-09-18,0.0
102900005118831,2022-09-19,0.0
102900005118831,2022-09-20,0.0
102900005118831,2022-09-21,0.0
102900005118831,2022-09-22,0.0
102900005118831,2022-09-23,0.0
102900005118831,2022-09-24,0.0
102900005118831,2022-09-25,0.0
102900005118831,2022-09-26,5.9
102900005118831,2022-09-27,5.9
102900005118831,2022-09-28,0.0
102900005118831,2022-09-29,0.0
102900005118831,2022-09-30,0.0
102900005118831,2022-10-01,0.0
102900005118831,2022-10-02,0.0
102900005118831,2022-10-03,0.0
102900005118831,2022-10-04,5.78
102900005118831,2022-10-05,5.900000000000001
102900005118831,2022-10-06,0.0
102900005118831,2022-10-07,0.0
102900005118831,2022-10-08,0.0
102900005118831,2022-10-09,0.0
102900005118831,2022-10-10,0.0
102900005118831,2022-10-11,0.0
102900005118831,2022-10-12,0.0
102900005118831,2022-10-13,0.0
102900005118831,2022-10-14,0.0
102900005118831,2022-10-15,0.0
102900005118831,2022-10-16,0.0
102900005118831,2022-10-17,0.0
102900005118831,2022-10-18,0.0
102900005118831,2022-10-19,0.0
102900005118831,2022-10-20,0.0
102900005118831,2022-10-21,0.0
102900005118831,2022-10-22,0.0
102900005118831,2022-10-23,0.0
102900005118831,2022-10-24,0.0
102900005118831,2022-10-25,0.0
102900005118831,2022-10-26,0.0
102900005118831,2022-10-27,0.0
102900005118831,2022-10-28,0.0
102900005118831,2022-10-29,0.0
102900005118831,2022-10-30,0.0
102900005118831,2022-10-31,0.0
102900005118831,2022-11-01,0.0
102900005118831,2022-11-02,0.0
102900005118831,2022-11-03,0.0
102900005118831,2022-11-04,0.0
102900005118831,2022-11-05,0.0
102900005118831,2022-11-06,0.0
102900005118831,2022-11-07,0.0
102900005118831,2022-11-08,0.0
102900005118831,2022-11-09,0.0
102900005118831,2022-11-10,0.0
102900005118831,2022-11-11,0.0
102900005118831,2022-11-12,0.0
102900005118831,2022-11-13,0.0
102900005118831,2022-11-14,0.0
102900005118831,2022-11-15,0.0
102900005118831,2022-11-16,3.4581395348837205
102900005118831,2022-11-17,3.076923076923077
102900005118831,2022-11-18,3.3926470588235293
102900005118831,2022-11-19,3.4446043165467626
102900005118831,2022-11-20,0.0
102900005118831,2022-11-21,3.536340852130326
102900005118831,2022-11-22,3.4894736842105263
102900005118831,2022-11-23,3.4760000000000004
102900005118831,2022-11-24,3.5
102900005118831,2022-11-25,3.5
102900005118831,2022-11-26,3.673076923076923
102900005118831,2022-11-27,3.5
102900005118831,2022-11-28,3.5
102900005118831,2022-11-29,3.5
102900005118831,2022-11-30,0.0
102900005118831,2022-12-01,0.0
102900005118831,2022-12-02,0.0
102900005118831,2022-12-03,0.0
102900005118831,2022-12-04,3.5
102900005118831,2022-12-05,3.5
102900005118831,2022-12-06,3.5
102900005118831,2022-12-07,3.0500000000000003
102900005118831,2022-12-08,3.313333333333333
102900005118831,2022-12-09,3.5
102900005118831,2022-12-10,3.5
102900005118831,2022-12-11,3.5
102900005118831,2022-12-12,3.5
102900005118831,2022-12-13,3.5
102900005118831,2022-12-14,3.5
102900005118831,2022-12-15,3.5
102900005118831,2022-12-16,3.5
102900005118831,2022-12-17,3.5
102900005118831,2022-12-18,3.5
102900005118831,2022-12-19,3.5
102900005118831,2022-12-20,3.5
102900005118831,2022-12-21,3.5
102900005118831,2022-12-22,4.5
102900005118831,2022-12-23,4.414285714285715
102900005118831,2022-12-24,4.44375
102900005118831,2022-12-25,4.430769230769231
102900005118831,2022-12-26,3.9666666666666655
102900005118831,2022-12-27,4.172727272727273
102900005118831,2022-12-28,4.366666666666667
102900005118831,2022-12-29,4.292307692307692
102900005118831,2022-12-30,4.5
102900005118831,2022-12-31,3.323880597014925
102900005118831,2023-01-01,3.404
102900005118831,2023-01-02,3.3000000000000003
102900005118831,2023-01-03,3.1444444444444444
102900005118831,2023-01-04,3.111111111111111
102900005118831,2023-01-05,3.168421052631579
102900005118831,2023-01-06,3.45
102900005118831,2023-01-07,3.3
102900005118831,2023-01-08,3.2395348837209306
102900005118831,2023-01-09,3.170588235294117
102900005118831,2023-01-10,3.344444444444445
102900005118831,2023-01-11,3.2666666666666666
102900005118831,2023-01-12,3.338461538461538
102900005118831,2023-01-13,3.4176470588235297
102900005118831,2023-01-14,3.5
102900005118831,2023-01-15,3.5
102900005118831,2023-01-16,3.5
102900005118831,2023-01-17,3.5
102900005118831,2023-01-18,3.168421052631579
102900005118831,2023-01-19,3.433333333333333
102900005118831,2023-01-20,3.453030303030303
102900005118831,2023-01-21,0.0
102900005118831,2023-01-22,3.5
102900005118831,2023-01-23,3.5
102900005118831,2023-01-24,5.0
102900005118831,2023-01-25,5.0
102900005118831,2023-01-26,5.0
102900005118831,2023-01-27,3.5
102900005118831,2023-01-28,3.5
102900005118831,2023-01-29,3.5
102900005118831,2023-01-30,3.5
102900005118831,2023-01-31,3.436363636363636
102900005118831,2023-02-01,3.111111111111111
102900005118831,2023-02-02,3.3866666666666663
102900005118831,2023-02-03,3.4
102900005118831,2023-02-04,3.5
102900005118831,2023-02-05,3.5
102900005118831,2023-02-06,3.5
102900005118831,2023-02-07,3.433333333333333
102900005118831,2023-02-08,3.033333333333333
102900005118831,2023-02-09,3.134782608695652
102900005118831,2023-02-10,3.3551724137931034
102900005118831,2023-02-11,3.448148148148148
102900005118831,2023-02-12,3.5
102900005118831,2023-02-13,3.372727272727273
102900005118831,2023-02-14,3.372727272727273
102900005118831,2023-02-15,3.170588235294117
102900005118831,2023-02-16,3.5
102900005118831,2023-02-17,3.325
102900005118831,2023-02-18,3.3833333333333333
102900005118831,2023-02-19,3.380769230769231
102900005118831,2023-02-20,3.372727272727273
102900005118831,2023-02-21,3.4
102900005118831,2023-02-22,3.22
102900005118831,2023-02-23,3.1266666666666665
102900005118831,2023-02-24,3.5
102900005118831,2023-02-25,3.5
102900005118831,2023-02-26,3.325
102900005118831,2023-02-27,3.4222222222222225
102900005118831,2023-02-28,3.9
102900005118831,2023-03-01,3.74
102900005118831,2023-03-02,3.3352941176470585
102900005118831,2023-03-03,3.776923076923077
102900005118831,2023-03-04,3.793333333333333
102900005118831,2023-03-05,3.9
102900005118831,2023-03-06,3.9
102900005118831,2023-03-07,3.9
102900005118831,2023-03-08,3.9
102900005118831,2023-03-09,3.9
102900005118831,2023-03-10,3.9
102900005118831,2023-03-11,4.6
102900005118831,2023-03-12,6.0
102900005118831,2023-03-13,5.7176470588235295
102900005118831,2023-03-14,5.279999999999999
102900005118831,2023-03-15,4.666666666666667
102900005118831,2023-03-16,5.345454545454545
102900005118831,2023-03-17,5.49375
102900005118831,2023-03-18,6.0
102900005118831,2023-03-19,5.808
102900005118831,2023-03-20,5.314285714285715
102900005118831,2023-03-21,6.0
102900005118831,2023-03-22,6.0
102900005118831,2023-03-23,6.0
102900005118831,2023-03-24,5.775
102900005118831,2023-03-25,6.0
102900005118831,2023-03-26,5.91
102900005118831,2023-03-27,6.0
102900005118831,2023-03-28,6.0
102900005118831,2023-03-29,6.0
102900005118831,2023-03-30,6.0
102900005118831,2023-03-31,5.463157894736842
102900005118831,2023-04-01,5.733333333333333
102900005118831,2023-04-02,5.680000000000001
102900005118831,2023-04-03,6.0
102900005118831,2023-04-04,5.907692307692307
102900005118831,2023-04-05,5.866666666666666
102900005118831,2023-04-06,6.0
102900005118831,2023-04-07,5.6571428571428575
102900005118831,2023-04-08,5.781818181818182
102900005118831,2023-04-09,5.873684210526315
102900005118831,2023-04-10,5.6571428571428575
102900005118831,2023-04-11,5.584615384615384
102900005118831,2023-04-12,5.815384615384615
102900005118831,2023-04-13,6.0
102900005118831,2023-04-14,6.0
102900005118831,2023-04-15,4.8
102900005118831,2023-04-16,4.8
102900005118831,2023-04-17,4.8
102900005118831,2023-04-18,4.8
102900005118831,2023-04-19,4.664285714285714
102900005118831,2023-04-20,4.8
102900005118831,2023-04-21,4.8
102900005118831,2023-04-22,4.8
102900005118831,2023-04-23,4.8
102900005118831,2023-04-24,4.8
102900005118831,2023-04-25,4.8
102900005118831,2023-04-26,5.0
102900005118831,2023-04-27,5.0
102900005118831,2023-04-28,5.0
102900005118831,2023-04-29,5.0
102900005118831,2023-04-30,5.0
102900005118831,2023-05-01,5.0
102900005118831,2023-05-02,5.0
102900005118831,2023-05-03,5.0
102900005118831,2023-05-04,5.0
102900005118831,2023-05-05,5.0
102900005118831,2023-05-06,5.0
102900005118831,2023-05-07,5.0
102900005118831,2023-05-08,5.8
102900005118831,2023-05-09,5.8
102900005118831,2023-05-10,5.799999999999999
102900005118831,2023-05-11,5.8
102900005118831,2023-05-12,5.8
102900005118831,2023-05-13,5.8
102900005118831,2023-05-14,5.8
102900005118831,2023-05-15,5.8
102900005118831,2023-05-16,5.635714285714285
102900005118831,2023-05-17,5.577419354838709
102900005118831,2023-05-18,5.608333333333333
102900005118831,2023-05-19,5.311764705882353
102900005118831,2023-05-20,5.6
102900005118831,2023-05-21,5.8
102900005118831,2023-05-22,5.8
102900005118831,2023-05-23,5.455
102900005118831,2023-05-24,5.8
102900005118831,2023-05-25,5.714814814814814
102900005118831,2023-05-26,5.8
102900005118831,2023-05-27,5.8
102900005118831,2023-05-28,5.736111111111111
102900005118831,2023-05-29,6.515789473684211
102900005118831,2023-05-30,6.63125
102900005118831,2023-05-31,6.8
102900005118831,2023-06-01,6.8
102900005118831,2023-06-02,6.65
102900005118831,2023-06-03,6.8
102900005118831,2023-06-04,6.8
102900005118831,2023-06-05,6.8
102900005118831,2023-06-06,6.8
102900005118831,2023-06-07,6.8
102900005118831,2023-06-08,6.592307692307693
102900005118831,2023-06-09,6.8
102900005118831,2023-06-10,6.8
102900005118831,2023-06-11,6.8
102900005118831,2023-06-12,6.8
102900005118831,2023-06-13,6.8
102900005118831,2023-06-14,6.8
102900005118831,2023-06-15,6.8
102900005118831,2023-06-16,6.028571428571428
102900005118831,2023-06-17,5.99
102900005118831,2023-06-18,6.6
102900005118831,2023-06-19,6.8
102900005118831,2023-06-20,6.8
102900005118831,2023-06-21,6.8
102900005118831,2023-06-22,6.5
102900005118831,2023-06-23,6.4625
102900005118831,2023-06-24,6.199999999999999
102900005118831,2023-06-25,6.8
102900005118831,2023-06-26,5.9
102900005118831,2023-06-27,6.515789473684211
102900005118831,2023-06-28,6.482352941176471
102900005118831,2023-06-29,6.8
102900005118831,2023-06-30,6.8
