单品编码,日期,销售单价(元/千克)
102900011030059,2022-11-27,3.5
102900011030059,2022-11-28,2.5
102900011030059,2022-11-29,0
102900011030059,2022-11-30,0
102900011030059,2022-12-01,0
102900011030059,2022-12-02,0
102900011030059,2022-12-03,0
102900011030059,2022-12-04,2.5
102900011030059,2022-12-05,2.5
102900011030059,2022-12-06,3.5
102900011030059,2022-12-07,3.313333333333333
102900011030059,2022-12-08,3.335294117647059
102900011030059,2022-12-09,3.3833333333333333
102900011030059,2022-12-10,3.4533333333333336
102900011030059,2022-12-11,3.5
102900011030059,2022-12-12,3.45
102900011030059,2022-12-13,3.3666666666666667
102900011030059,2022-12-14,3.5
102900011030059,2022-12-15,3.5
102900011030059,2022-12-16,3.5
102900011030059,2022-12-17,0
102900011030059,2022-12-18,0
102900011030059,2022-12-19,2.1
102900011030059,2022-12-20,0
102900011030059,2022-12-21,3.9
102900011030059,2022-12-22,3.592307692307692
102900011030059,2022-12-23,3.6714285714285713
102900011030059,2022-12-24,3.6666666666666665
102900011030059,2022-12-25,3.9
102900011030059,2022-12-26,3.827272727272728
102900011030059,2022-12-27,3.754054054054054
102900011030059,2022-12-28,3.9
102900011030059,2022-12-29,4.236585365853658
102900011030059,2022-12-30,4.15945945945946
102900011030059,2022-12-31,4.323214285714285
102900011030059,2023-01-01,4.361538461538462
102900011030059,2023-01-02,4.5
102900011030059,2023-01-03,4.32
102900011030059,2023-01-04,4.293939393939395
102900011030059,2023-01-05,5.9
102900011030059,2023-01-06,4.720000000000001
102900011030059,2023-01-07,5.132000000000001
102900011030059,2023-01-08,5.469230769230769
102900011030059,2023-01-09,5.829411764705883
102900011030059,2023-01-10,5.5
102900011030059,2023-01-11,5.366666666666667
102900011030059,2023-01-12,5.166666666666667
102900011030059,2023-01-13,5.671428571428572
102900011030059,2023-01-14,5.715384615384616
102900011030059,2023-01-15,5.693103448275863
102900011030059,2023-01-16,5.676744186046512
102900011030059,2023-01-17,5.675000000000001
102900011030059,2023-01-18,5.586956521739131
102900011030059,2023-01-19,6.9
102900011030059,2023-01-20,6.826956521739131
102900011030059,2023-01-21,0
102900011030059,2023-01-22,6.666666666666667
102900011030059,2023-01-23,6.80344827586207
102900011030059,2023-01-24,0
102900011030059,2023-01-25,0
102900011030059,2023-01-26,6.9
102900011030059,2023-01-27,0
102900011030059,2023-01-28,0
102900011030059,2023-01-29,0
102900011030059,2023-01-30,6.9
102900011030059,2023-01-31,6.9
102900011030059,2023-02-01,6.9
102900011030059,2023-02-02,6.361538461538462
102900011030059,2023-02-03,6.5606060606060606
102900011030059,2023-02-04,6.671428571428572
102900011030059,2023-02-05,6.6633802816901415
102900011030059,2023-02-06,5.996774193548387
102900011030059,2023-02-07,6.5181818181818185
102900011030059,2023-02-08,6.656521739130435
102900011030059,2023-02-09,6.433333333333334
102900011030059,2023-02-10,6.6375
102900011030059,2023-02-11,6.756410256410256
102900011030059,2023-02-12,6.840425531914893
102900011030059,2023-02-13,6.445945945945946
102900011030059,2023-02-14,6.610344827586207
102900011030059,2023-02-15,6.381481481481482
102900011030059,2023-02-16,6.136363636363637
102900011030059,2023-02-17,6.253846153846154
102900011030059,2023-02-18,6.9
102900011030059,2023-02-19,5.85
102900011030059,2023-02-20,6.047826086956522
102900011030059,2023-02-21,6.1
102900011030059,2023-02-22,5.627272727272727
102900011030059,2023-02-23,5.548275862068966
102900011030059,2023-02-24,6.564
102900011030059,2023-02-25,3.990909090909092
102900011030059,2023-02-26,4.4750000000000005
102900011030059,2023-02-27,4.9
102900011030059,2023-02-28,4.9
102900011030059,2023-03-01,4.775
102900011030059,2023-03-02,4.311764705882354
102900011030059,2023-03-03,4.685714285714286
102900011030059,2023-03-04,4.5875
102900011030059,2023-03-05,4.9
102900011030059,2023-03-06,4.9
102900011030059,2023-03-07,4.9
102900011030059,2023-03-08,4.9
102900011030059,2023-03-09,4.9
102900011030059,2023-03-10,4.047058823529412
102900011030059,2023-03-11,4.616417910447761
102900011030059,2023-03-12,4.857446808510638
102900011030059,2023-03-13,4.9
102900011030059,2023-03-14,4.706451612903226
102900011030059,2023-03-15,4.4125
102900011030059,2023-03-16,4.597916666666667
102900011030059,2023-03-17,4.6000000000000005
102900011030059,2023-03-18,4.871153846153846
102900011030059,2023-03-19,4.871153846153846
102900011030059,2023-03-20,4.695454545454546
102900011030059,2023-03-21,4.4875
102900011030059,2023-03-22,4.386111111111111
102900011030059,2023-03-23,4.25
102900011030059,2023-03-24,3.8875
102900011030059,2023-03-25,4.555737704918033
102900011030059,2023-03-26,4.517857142857143
102900011030059,2023-03-27,4.403030303030303
102900011030059,2023-03-28,4.4
102900011030059,2023-03-29,4.366666666666666
102900011030059,2023-03-30,4.4
102900011030059,2023-03-31,4.442857142857143
102900011030059,2023-04-01,4.9
102900011030059,2023-04-02,4.9
102900011030059,2023-04-03,4.742105263157895
102900011030059,2023-04-04,4.744827586206897
102900011030059,2023-04-05,4.804255319148936
102900011030059,2023-04-06,4.7125
102900011030059,2023-04-07,4.112121212121212
102900011030059,2023-04-08,4.811111111111112
102900011030059,2023-04-09,3.7725
102900011030059,2023-04-10,3.633333333333333
102900011030059,2023-04-11,3.6155555555555554
102900011030059,2023-04-12,3.6714285714285713
102900011030059,2023-04-13,3.708
102900011030059,2023-04-14,3.4885714285714284
102900011030059,2023-04-15,3.9
102900011030059,2023-04-16,3.9
102900011030059,2023-04-17,3.516
102900011030059,2023-04-18,3.782926829268293
102900011030059,2023-04-19,3.789655172413793
102900011030059,2023-04-20,3.5387096774193547
102900011030059,2023-04-21,3.7577777777777777
102900011030059,2023-04-22,3.9
102900011030059,2023-04-23,3.6714285714285713
102900011030059,2023-04-24,3.803030303030303
102900011030059,2023-04-25,3.6837837837837832
102900011030059,2023-04-26,3.7451612903225806
102900011030059,2023-04-27,3.485185185185185
102900011030059,2023-04-28,3.677777777777778
102900011030059,2023-04-29,3.8157894736842106
102900011030059,2023-04-30,3.8058823529411767
102900011030059,2023-05-01,3.804
102900011030059,2023-05-02,3.811111111111111
102900011030059,2023-05-03,3.838461538461538
102900011030059,2023-05-04,3.1
102900011030059,2023-05-05,3.9
102900011030059,2023-05-06,3.9
102900011030059,2023-05-07,3.9
102900011030059,2023-05-08,3.9
102900011030059,2023-05-09,3.823809523809524
102900011030059,2023-05-10,3.776923076923077
102900011030059,2023-05-11,3.9
102900011030059,2023-05-12,3.7577777777777777
102900011030059,2023-05-13,3.82
102900011030059,2023-05-14,3.8542857142857145
102900011030059,2023-05-15,3.733333333333333
102900011030059,2023-05-16,3.751851851851852
102900011030059,2023-05-17,3.838461538461538
102900011030059,2023-05-18,3.838461538461538
102900011030059,2023-05-19,3.9
102900011030059,2023-05-20,3.841463414634146
102900011030059,2023-05-21,3.8567567567567567
102900011030059,2023-05-22,3.9
102900011030059,2023-05-23,3.9
102900011030059,2023-05-24,3.77027027027027
102900011030059,2023-05-25,3.9
102900011030059,2023-05-26,4.5
102900011030059,2023-05-27,4.425
102900011030059,2023-05-28,4.4035714285714285
102900011030059,2023-05-29,4.5
102900011030059,2023-05-30,4.269230769230769
102900011030059,2023-05-31,4.44375
102900011030059,2023-06-01,4.313793103448275
102900011030059,2023-06-02,4.300000000000001
102900011030059,2023-06-03,4.333333333333333
102900011030059,2023-06-04,4.373239436619718
102900011030059,2023-06-05,4.3500000000000005
102900011030059,2023-06-06,4.5
102900011030059,2023-06-07,4.5
102900011030059,2023-06-08,4.5
102900011030059,2023-06-09,4.281818181818182
102900011030059,2023-06-10,4.428
102900011030059,2023-06-11,4.466666666666667
102900011030059,2023-06-12,4.5
102900011030059,2023-06-13,4.5
102900011030059,2023-06-14,4.5
102900011030059,2023-06-15,4.336363636363636
102900011030059,2023-06-16,4.15
102900011030059,2023-06-17,4.5
102900011030059,2023-06-18,4.5
102900011030059,2023-06-19,4.425
102900011030059,2023-06-20,4.013513513513513
102900011030059,2023-06-21,4.1
102900011030059,2023-06-22,4.5
102900011030059,2023-06-23,4.107272727272727
102900011030059,2023-06-24,4.282758620689656
102900011030059,2023-06-25,3.964864864864865
102900011030059,2023-06-26,3.6
102900011030059,2023-06-27,4.460869565217391
102900011030059,2023-06-28,4.5
102900011030059,2023-06-29,4.037142857142857
102900011030059,2023-06-30,5.733333333333333
