单品编码,日期,销售单价(元/千克)
102900011030097,2022-11-26,3.5
102900011030097,2022-11-27,3.5
102900011030097,2022-11-28,3.5
102900011030097,2022-11-29,3.5
102900011030097,2022-11-30,0
102900011030097,2022-12-01,0
102900011030097,2022-12-02,0
102900011030097,2022-12-03,0
102900011030097,2022-12-04,2.566666666666667
102900011030097,2022-12-05,3.5
102900011030097,2022-12-06,2.98
102900011030097,2022-12-07,3.0032258064516126
102900011030097,2022-12-08,2.8466666666666667
102900011030097,2022-12-09,2.7625
102900011030097,2022-12-10,3.266666666666667
102900011030097,2022-12-11,3.1769230769230767
102900011030097,2022-12-12,2.7666666666666666
102900011030097,2022-12-13,2.8
102900011030097,2022-12-14,3.5
102900011030097,2022-12-15,3.5
102900011030097,2022-12-16,3.5
102900011030097,2022-12-17,3.5
102900011030097,2022-12-18,3.5
102900011030097,2022-12-19,3.5
102900011030097,2022-12-20,3.5
102900011030097,2022-12-21,3.5
102900011030097,2022-12-22,3.4
102900011030097,2022-12-23,3.2789473684210524
102900011030097,2022-12-24,3.5
102900011030097,2022-12-25,3.5
102900011030097,2022-12-26,3.5
102900011030097,2022-12-27,3.426315789473684
102900011030097,2022-12-28,3.5
102900011030097,2022-12-29,3.4172413793103447
102900011030097,2022-12-30,3.451724137931034
102900011030097,2022-12-31,3.5
102900011030097,2023-01-01,4.5
102900011030097,2023-01-02,4.5
102900011030097,2023-01-03,3.96
102900011030097,2023-01-04,3.9
102900011030097,2023-01-05,5.45
102900011030097,2023-01-06,4.5625
102900011030097,2023-01-07,5.9
102900011030097,2023-01-08,5.7
102900011030097,2023-01-09,5.74
102900011030097,2023-01-10,5.9
102900011030097,2023-01-11,5.75
102900011030097,2023-01-12,5.300000000000001
102900011030097,2023-01-13,5.363636363636363
102900011030097,2023-01-14,5.900000000000001
102900011030097,2023-01-15,5.9
102900011030097,2023-01-16,5.9
102900011030097,2023-01-17,6.645454545454546
102900011030097,2023-01-18,6.550000000000001
102900011030097,2023-01-19,6.824324324324325
102900011030097,2023-01-20,6.8500000000000005
102900011030097,2023-01-21,0
102900011030097,2023-01-22,6.7250000000000005
102900011030097,2023-01-23,6.9
102900011030097,2023-01-24,6.9
102900011030097,2023-01-25,6.9
102900011030097,2023-01-26,6.9
102900011030097,2023-01-27,6.9
102900011030097,2023-01-28,11.8
102900011030097,2023-01-29,7.800000000000001
102900011030097,2023-01-30,7.473684210526316
102900011030097,2023-01-31,7.489999999999999
102900011030097,2023-02-01,7.8
102900011030097,2023-02-02,7.20952380952381
102900011030097,2023-02-03,5.9
102900011030097,2023-02-04,5.9
102900011030097,2023-02-05,5.9
102900011030097,2023-02-06,5.9
102900011030097,2023-02-07,5.42
102900011030097,2023-02-08,5.557142857142858
102900011030097,2023-02-09,5.74
102900011030097,2023-02-10,5.9
102900011030097,2023-02-11,5.9
102900011030097,2023-02-12,5.900000000000001
102900011030097,2023-02-13,5.194117647058825
102900011030097,2023-02-14,5.1000000000000005
102900011030097,2023-02-15,5.385714285714286
102900011030097,2023-02-16,5.9
102900011030097,2023-02-17,4.7
102900011030097,2023-02-18,5.9
102900011030097,2023-02-19,4.018918918918919
102900011030097,2023-02-20,4.3
102900011030097,2023-02-21,4.94
102900011030097,2023-02-22,5.385714285714286
102900011030097,2023-02-23,5.42
102900011030097,2023-02-24,5.900000000000001
102900011030097,2023-02-25,3.342857142857143
102900011030097,2023-02-26,3.5133333333333336
102900011030097,2023-02-27,4.5
102900011030097,2023-02-28,3.9
102900011030097,2023-03-01,3.6
102900011030097,2023-03-02,3.8
102900011030097,2023-03-03,4.5
102900011030097,2023-03-04,4.5
102900011030097,2023-03-05,3.946153846153846
102900011030097,2023-03-06,3.9
102900011030097,2023-03-07,4.275
102900011030097,2023-03-08,4.336363636363637
102900011030097,2023-03-09,4.300000000000001
102900011030097,2023-03-10,4.355555555555556
102900011030097,2023-03-11,4.41875
102900011030097,2023-03-12,4.5
102900011030097,2023-03-13,4.5
102900011030097,2023-03-14,4.5
102900011030097,2023-03-15,3.738235294117647
102900011030097,2023-03-16,4.0487179487179485
102900011030097,2023-03-17,3.880952380952381
102900011030097,2023-03-18,4.3
102900011030097,2023-03-19,4.4350000000000005
102900011030097,2023-03-20,4.451851851851852
102900011030097,2023-03-21,4.086363636363637
102900011030097,2023-03-22,4.114814814814815
102900011030097,2023-03-23,4.231034482758621
102900011030097,2023-03-24,3.95
102900011030097,2023-03-25,4.004545454545454
102900011030097,2023-03-26,4.01
102900011030097,2023-03-27,3.9857142857142858
102900011030097,2023-03-28,3.66
102900011030097,2023-03-29,3.5250000000000004
102900011030097,2023-03-30,3.65625
102900011030097,2023-03-31,3.818918918918919
102900011030097,2023-04-01,3.4826086956521745
102900011030097,2023-04-02,3.7
102900011030097,2023-04-03,3.807692307692308
102900011030097,2023-04-04,4.263636363636364
102900011030097,2023-04-05,4.190476190476191
102900011030097,2023-04-06,4.175
102900011030097,2023-04-07,4.084615384615384
102900011030097,2023-04-08,3.955555555555556
102900011030097,2023-04-09,3.955555555555556
102900011030097,2023-04-10,4.0
102900011030097,2023-04-11,3.9
102900011030097,2023-04-12,3.807692307692308
102900011030097,2023-04-13,4.5
102900011030097,2023-04-14,3.6
102900011030097,2023-04-15,4.366666666666667
102900011030097,2023-04-16,3.629032258064516
102900011030097,2023-04-17,3.78
102900011030097,2023-04-18,3.9521739130434783
102900011030097,2023-04-19,4.361538461538462
102900011030097,2023-04-20,4.172727272727273
102900011030097,2023-04-21,4.275
102900011030097,2023-04-22,4.095000000000001
102900011030097,2023-04-23,4.060975609756097
102900011030097,2023-04-24,4.015384615384615
102900011030097,2023-04-25,4.026315789473684
102900011030097,2023-04-26,3.78
102900011030097,2023-04-27,3.6
102900011030097,2023-04-28,4.05
102900011030097,2023-04-29,4.310526315789474
102900011030097,2023-04-30,3.985714285714285
102900011030097,2023-05-01,4.14
102900011030097,2023-05-02,4.5
102900011030097,2023-05-03,4.235294117647059
102900011030097,2023-05-04,4.5
102900011030097,2023-05-05,4.38
102900011030097,2023-05-06,4.5
102900011030097,2023-05-07,4.468181818181818
102900011030097,2023-05-08,4.5
102900011030097,2023-05-09,4.090909090909091
102900011030097,2023-05-10,4.328571428571429
102900011030097,2023-05-11,4.199999999999999
102900011030097,2023-05-12,4.172727272727273
102900011030097,2023-05-13,4.336363636363637
102900011030097,2023-05-14,4.223076923076923
102900011030097,2023-05-15,4.361538461538462
102900011030097,2023-05-16,4.157142857142857
102900011030097,2023-05-17,4.114285714285715
102900011030097,2023-05-18,3.9
102900011030097,2023-05-19,3.795
102900011030097,2023-05-20,3.9
102900011030097,2023-05-21,4.5
102900011030097,2023-05-22,4.189655172413793
102900011030097,2023-05-23,4.066666666666666
102900011030097,2023-05-24,3.5421052631578944
102900011030097,2023-05-25,2.5
102900011030097,2023-05-26,4.4
102900011030097,2023-05-27,4.176923076923077
102900011030097,2023-05-28,4.25
102900011030097,2023-05-29,4.14
102900011030097,2023-05-30,4.009090909090909
102900011030097,2023-05-31,4.405263157894737
102900011030097,2023-06-01,4.32
102900011030097,2023-06-02,4.2
102900011030097,2023-06-03,4.126666666666667
102900011030097,2023-06-04,4.26
102900011030097,2023-06-05,3.908
102900011030097,2023-06-06,4.067857142857143
102900011030097,2023-06-07,4.121052631578947
102900011030097,2023-06-08,4.05
102900011030097,2023-06-09,4.1000000000000005
102900011030097,2023-06-10,3.8117647058823527
102900011030097,2023-06-11,4.003448275862069
102900011030097,2023-06-12,3.6818181818181817
102900011030097,2023-06-13,4.06551724137931
102900011030097,2023-06-14,3.8473684210526313
102900011030097,2023-06-15,4.1625
102900011030097,2023-06-16,3.9
102900011030097,2023-06-17,4.310526315789474
102900011030097,2023-06-18,4.251724137931034
102900011030097,2023-06-19,3.9
102900011030097,2023-06-20,4.05
102900011030097,2023-06-21,3.985714285714285
102900011030097,2023-06-22,4.189655172413793
102900011030097,2023-06-23,4.23
102900011030097,2023-06-24,4.361538461538462
102900011030097,2023-06-25,4.026315789473684
102900011030097,2023-06-26,3.4714285714285715
102900011030097,2023-06-27,4.35
102900011030097,2023-06-28,3.814285714285714
102900011030097,2023-06-29,4.292307692307692
102900011030097,2023-06-30,4.448
