单品编码,日期,销售单价(元/千克)
102900011030141,2022-11-22,2.5
102900011030141,2022-11-23,2.5
102900011030141,2022-11-24,2.8999999999999995
102900011030141,2022-11-25,2.9
102900011030141,2022-11-26,2.9
102900011030141,2022-11-27,2.9
102900011030141,2022-11-28,2.9
102900011030141,2022-11-29,0
102900011030141,2022-11-30,0
102900011030141,2022-12-01,0
102900011030141,2022-12-02,0
102900011030141,2022-12-03,0
102900011030141,2022-12-04,2.9
102900011030141,2022-12-05,2.9
102900011030141,2022-12-06,2.9
102900011030141,2022-12-07,2.7666666666666666
102900011030141,2022-12-08,2.9
102900011030141,2022-12-09,2.34
102900011030141,2022-12-10,2.7
102900011030141,2022-12-11,2.6818181818181817
102900011030141,2022-12-12,1.7
102900011030141,2022-12-13,2.9
102900011030141,2022-12-14,2.557142857142857
102900011030141,2022-12-15,2.9
102900011030141,2022-12-16,2.9
102900011030141,2022-12-17,2.9
102900011030141,2022-12-18,2.9
102900011030141,2022-12-19,0
102900011030141,2022-12-20,0
102900011030141,2022-12-21,0
102900011030141,2022-12-22,2.9
102900011030141,2022-12-23,2.9
102900011030141,2022-12-24,2.9
102900011030141,2022-12-25,2.675
102900011030141,2022-12-26,2.833333333333333
102900011030141,2022-12-27,2.557142857142857
102900011030141,2022-12-28,2.557142857142857
102900011030141,2022-12-29,3.9
102900011030141,2022-12-30,3.6714285714285713
102900011030141,2022-12-31,3.58
102900011030141,2023-01-01,4.336363636363637
102900011030141,2023-01-02,4.242857142857143
102900011030141,2023-01-03,2.7000000000000006
102900011030141,2023-01-04,4.614285714285715
102900011030141,2023-01-05,4.62
102900011030141,2023-01-06,4.4
102900011030141,2023-01-07,5.0600000000000005
102900011030141,2023-01-08,4.033333333333333
102900011030141,2023-01-09,4.766666666666667
102900011030141,2023-01-10,5.5
102900011030141,2023-01-11,3.2999999999999994
102900011030141,2023-01-12,3.7
102900011030141,2023-01-13,3.8125
102900011030141,2023-01-14,4.888888888888889
102900011030141,2023-01-15,5.254545454545454
102900011030141,2023-01-16,3.3
102900011030141,2023-01-17,5.225
102900011030141,2023-01-18,5.316666666666666
102900011030141,2023-01-19,5.1000000000000005
102900011030141,2023-01-20,5.427027027027028
102900011030141,2023-01-21,0
102900011030141,2023-01-22,5.185714285714285
102900011030141,2023-01-23,5.036842105263158
102900011030141,2023-01-24,4.871428571428572
102900011030141,2023-01-25,0
102900011030141,2023-01-26,0
102900011030141,2023-01-27,0
102900011030141,2023-01-28,0
102900011030141,2023-01-29,0
102900011030141,2023-01-30,0
102900011030141,2023-01-31,0
102900011030141,2023-02-01,0
102900011030141,2023-02-02,0
102900011030141,2023-02-03,0
102900011030141,2023-02-04,0
102900011030141,2023-02-05,0
102900011030141,2023-02-06,4.9
102900011030141,2023-02-07,4.9
102900011030141,2023-02-08,4.233333333333333
102900011030141,2023-02-09,4.9
102900011030141,2023-02-10,4.9
102900011030141,2023-02-11,3.9
102900011030141,2023-02-12,3.9
102900011030141,2023-02-13,3.9
102900011030141,2023-02-14,3.9
102900011030141,2023-02-15,3.9
102900011030141,2023-02-16,3.9
102900011030141,2023-02-17,0
102900011030141,2023-02-18,3.9
102900011030141,2023-02-19,0
102900011030141,2023-02-20,0
102900011030141,2023-02-21,0
102900011030141,2023-02-22,0
102900011030141,2023-02-23,0
102900011030141,2023-02-24,0
102900011030141,2023-02-25,0
102900011030141,2023-02-26,0
102900011030141,2023-02-27,0
102900011030141,2023-02-28,0
102900011030141,2023-03-01,0
102900011030141,2023-03-02,0
102900011030141,2023-03-03,0
102900011030141,2023-03-04,0
102900011030141,2023-03-05,0
102900011030141,2023-03-06,0
102900011030141,2023-03-07,0
102900011030141,2023-03-08,0
102900011030141,2023-03-09,0
102900011030141,2023-03-10,0
102900011030141,2023-03-11,0
102900011030141,2023-03-12,0
102900011030141,2023-03-13,0
102900011030141,2023-03-14,0
102900011030141,2023-03-15,0
102900011030141,2023-03-16,0
102900011030141,2023-03-17,0
102900011030141,2023-03-18,0
102900011030141,2023-03-19,0
102900011030141,2023-03-20,0
102900011030141,2023-03-21,0
102900011030141,2023-03-22,0
102900011030141,2023-03-23,0
102900011030141,2023-03-24,0
102900011030141,2023-03-25,0
102900011030141,2023-03-26,0
102900011030141,2023-03-27,0
102900011030141,2023-03-28,0
102900011030141,2023-03-29,0
102900011030141,2023-03-30,0
102900011030141,2023-03-31,0
102900011030141,2023-04-01,0
102900011030141,2023-04-02,0
102900011030141,2023-04-03,0
102900011030141,2023-04-04,0
102900011030141,2023-04-05,0
102900011030141,2023-04-06,0
102900011030141,2023-04-07,0
102900011030141,2023-04-08,0
102900011030141,2023-04-09,0
102900011030141,2023-04-10,0
102900011030141,2023-04-11,0
102900011030141,2023-04-12,0
102900011030141,2023-04-13,0
102900011030141,2023-04-14,0
102900011030141,2023-04-15,0
102900011030141,2023-04-16,0
102900011030141,2023-04-17,0
102900011030141,2023-04-18,0
102900011030141,2023-04-19,0
102900011030141,2023-04-20,0
102900011030141,2023-04-21,0
102900011030141,2023-04-22,0
102900011030141,2023-04-23,0
102900011030141,2023-04-24,0
102900011030141,2023-04-25,0
102900011030141,2023-04-26,0
102900011030141,2023-04-27,0
102900011030141,2023-04-28,0
102900011030141,2023-04-29,0
102900011030141,2023-04-30,0
102900011030141,2023-05-01,0
102900011030141,2023-05-02,0
102900011030141,2023-05-03,0
102900011030141,2023-05-04,0
102900011030141,2023-05-05,0
102900011030141,2023-05-06,0
102900011030141,2023-05-07,0
102900011030141,2023-05-08,0
102900011030141,2023-05-09,0
102900011030141,2023-05-10,0
102900011030141,2023-05-11,0
102900011030141,2023-05-12,0
102900011030141,2023-05-13,0
102900011030141,2023-05-14,0
102900011030141,2023-05-15,0
102900011030141,2023-05-16,0
102900011030141,2023-05-17,0
102900011030141,2023-05-18,0
102900011030141,2023-05-19,0
102900011030141,2023-05-20,0
102900011030141,2023-05-21,0
102900011030141,2023-05-22,0
102900011030141,2023-05-23,0
102900011030141,2023-05-24,0
102900011030141,2023-05-25,0
102900011030141,2023-05-26,0
102900011030141,2023-05-27,0
102900011030141,2023-05-28,0
102900011030141,2023-05-29,0
102900011030141,2023-05-30,0
102900011030141,2023-05-31,0
102900011030141,2023-06-01,0
102900011030141,2023-06-02,0
102900011030141,2023-06-03,0
102900011030141,2023-06-04,0
102900011030141,2023-06-05,0
102900011030141,2023-06-06,0
102900011030141,2023-06-07,0
102900011030141,2023-06-08,0
102900011030141,2023-06-09,0
102900011030141,2023-06-10,0
102900011030141,2023-06-11,0
102900011030141,2023-06-12,0
102900011030141,2023-06-13,0
102900011030141,2023-06-14,0
102900011030141,2023-06-15,0
102900011030141,2023-06-16,0
102900011030141,2023-06-17,0
102900011030141,2023-06-18,0
102900011030141,2023-06-19,0
102900011030141,2023-06-20,0
102900011030141,2023-06-21,0
102900011030141,2023-06-22,0
102900011030141,2023-06-23,0
102900011030141,2023-06-24,0
102900011030141,2023-06-25,0
102900011030141,2023-06-26,0
102900011030141,2023-06-27,0
102900011030141,2023-06-28,0
102900011030141,2023-06-29,0
102900011030141,2023-06-30,0
