销售日期,单品编码,销量(千克)
2022-09-26,102900005116530,7.085
2022-09-27,102900005116530,4.749
2022-09-28,102900005116530,1.668
2022-09-29,102900005116530,1.288
2022-09-30,102900005116530,12.3
2022-10-01,102900005116530,5.647
2022-10-02,102900005116530,20.493
2022-10-03,102900005116530,16.318
2022-10-04,102900005116530,17.779
2022-10-05,102900005116530,0.0
2022-10-06,102900005116530,1.315
2022-10-07,102900005116530,17.352
2022-10-08,102900005116530,12.728
2022-10-09,102900005116530,14.909
2022-10-10,102900005116530,13.542
2022-10-11,102900005116530,7.608
2022-10-12,102900005116530,0.0
2022-10-13,102900005116530,6.744
2022-10-14,102900005116530,1.731
2022-10-15,102900005116530,2.55
2022-10-16,102900005116530,14.462
2022-10-17,102900005116530,13.368
2022-10-18,102900005116530,22.133
2022-10-19,102900005116530,13.856
2022-10-20,102900005116530,12.358
2022-10-21,102900005116530,59.342
2022-10-22,102900005116530,41.994
2022-10-23,102900005116530,16.086
2022-10-24,102900005116530,7.553
2022-10-25,102900005116530,11.51
2022-10-26,102900005116530,8.981
2022-10-27,102900005116530,17.898
2022-10-28,102900005116530,16.135
2022-10-29,102900005116530,30.966
2022-10-30,102900005116530,18.727
2022-10-31,102900005116530,7.694
2022-11-01,102900005116530,9.93
2022-11-02,102900005116530,0.0
2022-11-03,102900005116530,16.284
2022-11-04,102900005116530,0.0
2022-11-05,102900005116530,24.788
2022-11-06,102900005116530,26.139
2022-11-07,102900005116530,14.398
2022-11-08,102900005116530,9.751
2022-11-09,102900005116530,7.966
2022-11-10,102900005116530,0.0
2022-11-11,102900005116530,8.19
2022-11-12,102900005116530,40.211
2022-11-13,102900005116530,38.946
2022-11-14,102900005116530,14.196
2022-11-15,102900005116530,16.42
2022-11-16,102900005116530,19.886
2022-11-17,102900005116530,17.258
2022-11-18,102900005116530,27.089
2022-11-19,102900005116530,72.672
2022-11-20,102900005116530,25.965
2022-11-21,102900005116530,59.541
2022-11-22,102900005116530,6.242
2022-11-23,102900005116530,9.445
2022-11-24,102900005116530,10.236
2022-11-25,102900005116530,6.773
2022-11-26,102900005116530,6.742
2022-11-27,102900005116530,0.739
2022-11-28,102900005116530,0.7709999999999999
2022-11-29,102900005116530,0.589
2022-11-30,102900005116530,0.0
2022-12-01,102900005116530,0.0
2022-12-02,102900005116530,0.0
2022-12-03,102900005116530,0.0
2022-12-04,102900005116530,0.0
2022-12-05,102900005116530,0.0
2022-12-06,102900005116530,22.62
2022-12-07,102900005116530,22.352
2022-12-08,102900005116530,17.678
2022-12-09,102900005116530,13.484
2022-12-10,102900005116530,20.687
2022-12-11,102900005116530,22.549
2022-12-12,102900005116530,11.826
2022-12-13,102900005116530,8.977
2022-12-14,102900005116530,8.729000000000001
2022-12-15,102900005116530,8.825
2022-12-16,102900005116530,16.126
2022-12-17,102900005116530,11.424
2022-12-18,102900005116530,8.511
2022-12-19,102900005116530,13.067
2022-12-20,102900005116530,13.785
2022-12-21,102900005116530,11.893
2022-12-22,102900005116530,14.652
2022-12-23,102900005116530,10.391
2022-12-24,102900005116530,11.65
2022-12-25,102900005116530,16.444
2022-12-26,102900005116530,9.705
2022-12-27,102900005116530,8.611
2022-12-28,102900005116530,10.157
2022-12-29,102900005116530,13.147
2022-12-30,102900005116530,9.484
2022-12-31,102900005116530,14.182
2023-01-01,102900005116530,18.003
2023-01-02,102900005116530,11.853
2023-01-03,102900005116530,9.044
2023-01-04,102900005116530,5.926
2023-01-05,102900005116530,7.068
2023-01-06,102900005116530,7.993
2023-01-07,102900005116530,11.841
2023-01-08,102900005116530,13.049
2023-01-09,102900005116530,9.044
2023-01-10,102900005116530,8.228
2023-01-11,102900005116530,11.726
2023-01-12,102900005116530,12.876
2023-01-13,102900005116530,10.353
2023-01-14,102900005116530,29.519
2023-01-15,102900005116530,12.744
2023-01-16,102900005116530,14.872
2023-01-17,102900005116530,12.635
2023-01-18,102900005116530,29.772
2023-01-19,102900005116530,46.429
2023-01-20,102900005116530,51.573
2023-01-21,102900005116530,0.0
2023-01-22,102900005116530,11.538
2023-01-23,102900005116530,17.538
2023-01-24,102900005116530,25.849
2023-01-25,102900005116530,33.174
2023-01-26,102900005116530,27.018
2023-01-27,102900005116530,25.868
2023-01-28,102900005116530,17.14
2023-01-29,102900005116530,11.172
2023-01-30,102900005116530,11.545
2023-01-31,102900005116530,7.85
2023-02-01,102900005116530,6.486
2023-02-02,102900005116530,7.34
2023-02-03,102900005116530,0.484
2023-02-04,102900005116530,0.501
2023-02-05,102900005116530,12.028
2023-02-06,102900005116530,9.845
2023-02-07,102900005116530,8.02
2023-02-08,102900005116530,5.915
2023-02-09,102900005116530,8.303
2023-02-10,102900005116530,12.121
2023-02-11,102900005116530,15.612
2023-02-12,102900005116530,12.366
2023-02-13,102900005116530,11.808
2023-02-14,102900005116530,8.669
2023-02-15,102900005116530,8.105
2023-02-16,102900005116530,8.999
2023-02-17,102900005116530,0.0
2023-02-18,102900005116530,18.137
2023-02-19,102900005116530,12.742
2023-02-20,102900005116530,4.883
2023-02-21,102900005116530,8.569
2023-02-22,102900005116530,5.034
2023-02-23,102900005116530,7.585
2023-02-24,102900005116530,11.671
2023-02-25,102900005116530,14.909
2023-02-26,102900005116530,4.053
2023-02-27,102900005116530,8.281
2023-02-28,102900005116530,11.331
2023-03-01,102900005116530,5.39
2023-03-02,102900005116530,7.782
2023-03-03,102900005116530,8.573
2023-03-04,102900005116530,12.98
2023-03-05,102900005116530,12.141
2023-03-06,102900005116530,6.283
2023-03-07,102900005116530,5.015000000000001
2023-03-08,102900005116530,12.61
2023-03-09,102900005116530,5.246
2023-03-10,102900005116530,7.684
2023-03-11,102900005116530,1.046
2023-03-12,102900005116530,0.29
2023-03-13,102900005116530,7.383
2023-03-14,102900005116530,6.903
2023-03-15,102900005116530,0.0
2023-03-16,102900005116530,0.0
2023-03-17,102900005116530,0.0
2023-03-18,102900005116530,0.0
2023-03-19,102900005116530,0.0
2023-03-20,102900005116530,0.0
2023-03-21,102900005116530,0.0
2023-03-22,102900005116530,0.0
2023-03-23,102900005116530,0.0
2023-03-24,102900005116530,0.0
2023-03-25,102900005116530,0.0
2023-03-26,102900005116530,0.0
2023-03-27,102900005116530,0.0
2023-03-28,102900005116530,0.0
2023-03-29,102900005116530,0.0
2023-03-30,102900005116530,0.0
2023-03-31,102900005116530,0.0
2023-04-01,102900005116530,0.0
2023-04-02,102900005116530,0.0
2023-04-03,102900005116530,0.0
2023-04-04,102900005116530,0.0
2023-04-05,102900005116530,0.0
2023-04-06,102900005116530,0.0
2023-04-07,102900005116530,0.0
2023-04-08,102900005116530,0.0
2023-04-09,102900005116530,0.0
2023-04-10,102900005116530,0.0
2023-04-11,102900005116530,0.0
2023-04-12,102900005116530,0.0
2023-04-13,102900005116530,0.0
2023-04-14,102900005116530,0.0
2023-04-15,102900005116530,0.0
2023-04-16,102900005116530,0.0
2023-04-17,102900005116530,0.0
2023-04-18,102900005116530,0.0
2023-04-19,102900005116530,0.0
2023-04-20,102900005116530,0.0
2023-04-21,102900005116530,0.0
2023-04-22,102900005116530,0.0
2023-04-23,102900005116530,0.0
2023-04-24,102900005116530,0.0
2023-04-25,102900005116530,0.0
2023-04-26,102900005116530,0.0
2023-04-27,102900005116530,0.0
2023-04-28,102900005116530,0.0
2023-04-29,102900005116530,0.0
2023-04-30,102900005116530,0.0
2023-05-01,102900005116530,0.0
2023-05-02,102900005116530,0.0
2023-05-03,102900005116530,0.0
2023-05-04,102900005116530,0.0
2023-05-05,102900005116530,0.0
2023-05-06,102900005116530,0.0
2023-05-07,102900005116530,0.0
2023-05-08,102900005116530,0.0
2023-05-09,102900005116530,0.0
2023-05-10,102900005116530,0.0
2023-05-11,102900005116530,0.0
2023-05-12,102900005116530,0.0
2023-05-13,102900005116530,0.0
2023-05-14,102900005116530,0.0
2023-05-15,102900005116530,0.0
2023-05-16,102900005116530,0.0
2023-05-17,102900005116530,0.0
2023-05-18,102900005116530,0.0
2023-05-19,102900005116530,0.0
2023-05-20,102900005116530,0.0
2023-05-21,102900005116530,0.0
2023-05-22,102900005116530,0.0
2023-05-23,102900005116530,0.0
2023-05-24,102900005116530,0.0
2023-05-25,102900005116530,0.0
2023-05-26,102900005116530,0.0
2023-05-27,102900005116530,0.0
2023-05-28,102900005116530,0.0
2023-05-29,102900005116530,0.0
2023-05-30,102900005116530,0.0
2023-05-31,102900005116530,0.0
2023-06-01,102900005116530,0.0
2023-06-02,102900005116530,0.0
2023-06-03,102900005116530,0.0
2023-06-04,102900005116530,0.0
2023-06-05,102900005116530,0.0
2023-06-06,102900005116530,0.0
2023-06-07,102900005116530,0.0
2023-06-08,102900005116530,0.0
2023-06-09,102900005116530,0.0
2023-06-10,102900005116530,0.0
2023-06-11,102900005116530,0.0
2023-06-12,102900005116530,0.0
2023-06-13,102900005116530,0.0
2023-06-14,102900005116530,0.0
2023-06-15,102900005116530,0.0
2023-06-16,102900005116530,0.0
2023-06-17,102900005116530,0.0
2023-06-18,102900005116530,0.0
2023-06-19,102900005116530,0.0
2023-06-20,102900005116530,0.0
2023-06-21,102900005116530,0.0
2023-06-22,102900005116530,0.0
2023-06-23,102900005116530,0.0
2023-06-24,102900005116530,0.0
2023-06-25,102900005116530,0.0
2023-06-26,102900005116530,0.0
2023-06-27,102900005116530,0.0
2023-06-28,102900005116530,0.0
2023-06-29,102900005116530,0.0
2023-06-30,102900005116530,0.0
