销售日期,单品编码,销量(千克)
2022-09-30,102900011011546,0.0
2022-10-01,102900011011546,0.0
2022-10-02,102900011011546,0.0
2022-10-03,102900011011546,0.0
2022-10-04,102900011011546,0.0
2022-10-05,102900011011546,0.0
2022-10-06,102900011011546,0.0
2022-10-07,102900011011546,0.0
2022-10-08,102900011011546,0.0
2022-10-09,102900011011546,0.0
2022-10-10,102900011011546,0.0
2022-10-11,102900011011546,0.0
2022-10-12,102900011011546,0.0
2022-10-13,102900011011546,0.0
2022-10-14,102900011011546,0.0
2022-10-15,102900011011546,0.0
2022-10-16,102900011011546,0.0
2022-10-17,102900011011546,0.0
2022-10-18,102900011011546,0.0
2022-10-19,102900011011546,0.0
2022-10-20,102900011011546,0.0
2022-10-21,102900011011546,0.0
2022-10-22,102900011011546,0.0
2022-10-23,102900011011546,0.0
2022-10-24,102900011011546,0.0
2022-10-25,102900011011546,0.0
2022-10-26,102900011011546,0.0
2022-10-27,102900011011546,0.0
2022-10-28,102900011011546,0.0
2022-10-29,102900011011546,0.0
2022-10-30,102900011011546,0.0
2022-10-31,102900011011546,0.0
2022-11-01,102900011011546,0.0
2022-11-02,102900011011546,0.0
2022-11-03,102900011011546,0.0
2022-11-04,102900011011546,0.0
2022-11-05,102900011011546,0.0
2022-11-06,102900011011546,0.0
2022-11-07,102900011011546,0.0
2022-11-08,102900011011546,0.0
2022-11-09,102900011011546,0.0
2022-11-10,102900011011546,0.0
2022-11-11,102900011011546,0.0
2022-11-12,102900011011546,0.0
2022-11-13,102900011011546,0.0
2022-11-14,102900011011546,0.0
2022-11-15,102900011011546,0.0
2022-11-16,102900011011546,0.0
2022-11-17,102900011011546,0.0
2022-11-18,102900011011546,0.0
2022-11-19,102900011011546,0.0
2022-11-20,102900011011546,0.0
2022-11-21,102900011011546,0.0
2022-11-22,102900011011546,0.0
2022-11-23,102900011011546,0.0
2022-11-24,102900011011546,0.0
2022-11-25,102900011011546,0.0
2022-11-26,102900011011546,0.0
2022-11-27,102900011011546,0.0
2022-11-28,102900011011546,0.0
2022-11-29,102900011011546,0.0
2022-11-30,102900011011546,0.0
2022-12-01,102900011011546,0.0
2022-12-02,102900011011546,0.0
2022-12-03,102900011011546,0.0
2022-12-04,102900011011546,0.0
2022-12-05,102900011011546,0.0
2022-12-06,102900011011546,0.0
2022-12-07,102900011011546,0.0
2022-12-08,102900011011546,0.0
2022-12-09,102900011011546,0.0
2022-12-10,102900011011546,0.0
2022-12-11,102900011011546,0.0
2022-12-12,102900011011546,0.0
2022-12-13,102900011011546,0.0
2022-12-14,102900011011546,0.0
2022-12-15,102900011011546,0.0
2022-12-16,102900011011546,0.0
2022-12-17,102900011011546,0.0
2022-12-18,102900011011546,0.0
2022-12-19,102900011011546,0.0
2022-12-20,102900011011546,0.0
2022-12-21,102900011011546,0.0
2022-12-22,102900011011546,0.0
2022-12-23,102900011011546,0.0
2022-12-24,102900011011546,0.0
2022-12-25,102900011011546,0.0
2022-12-26,102900011011546,0.0
2022-12-27,102900011011546,0.0
2022-12-28,102900011011546,0.0
2022-12-29,102900011011546,0.0
2022-12-30,102900011011546,0.0
2022-12-31,102900011011546,0.0
2023-01-01,102900011011546,0.0
2023-01-02,102900011011546,0.0
2023-01-03,102900011011546,0.0
2023-01-04,102900011011546,0.0
2023-01-05,102900011011546,0.0
2023-01-06,102900011011546,0.0
2023-01-07,102900011011546,0.0
2023-01-08,102900011011546,0.0
2023-01-09,102900011011546,0.0
2023-01-10,102900011011546,0.0
2023-01-11,102900011011546,0.0
2023-01-12,102900011011546,0.0
2023-01-13,102900011011546,0.0
2023-01-14,102900011011546,0.0
2023-01-15,102900011011546,0.0
2023-01-16,102900011011546,0.0
2023-01-17,102900011011546,0.0
2023-01-18,102900011011546,0.0
2023-01-19,102900011011546,0.0
2023-01-20,102900011011546,0.0
2023-01-21,102900011011546,0.0
2023-01-22,102900011011546,0.0
2023-01-23,102900011011546,0.0
2023-01-24,102900011011546,0.0
2023-01-25,102900011011546,0.0
2023-01-26,102900011011546,0.0
2023-01-27,102900011011546,0.0
2023-01-28,102900011011546,0.0
2023-01-29,102900011011546,0.0
2023-01-30,102900011011546,0.0
2023-01-31,102900011011546,0.0
2023-02-01,102900011011546,0.0
2023-02-02,102900011011546,0.0
2023-02-03,102900011011546,0.0
2023-02-04,102900011011546,0.0
2023-02-05,102900011011546,0.0
2023-02-06,102900011011546,0.0
2023-02-07,102900011011546,0.0
2023-02-08,102900011011546,0.0
2023-02-09,102900011011546,0.0
2023-02-10,102900011011546,0.0
2023-02-11,102900011011546,0.0
2023-02-12,102900011011546,0.0
2023-02-13,102900011011546,0.0
2023-02-14,102900011011546,0.0
2023-02-15,102900011011546,0.0
2023-02-16,102900011011546,0.0
2023-02-17,102900011011546,0.0
2023-02-18,102900011011546,0.0
2023-02-19,102900011011546,0.0
2023-02-20,102900011011546,0.0
2023-02-21,102900011011546,0.0
2023-02-22,102900011011546,0.0
2023-02-23,102900011011546,0.0
2023-02-24,102900011011546,0.0
2023-02-25,102900011011546,0.0
2023-02-26,102900011011546,0.0
2023-02-27,102900011011546,0.0
2023-02-28,102900011011546,0.0
2023-03-01,102900011011546,0.0
2023-03-02,102900011011546,0.0
2023-03-03,102900011011546,0.0
2023-03-04,102900011011546,0.0
2023-03-05,102900011011546,0.0
2023-03-06,102900011011546,0.0
2023-03-07,102900011011546,0.0
2023-03-08,102900011011546,0.0
2023-03-09,102900011011546,0.0
2023-03-10,102900011011546,0.0
2023-03-11,102900011011546,0.0
2023-03-12,102900011011546,0.0
2023-03-13,102900011011546,0.0
2023-03-14,102900011011546,0.0
2023-03-15,102900011011546,0.0
2023-03-16,102900011011546,0.0
2023-03-17,102900011011546,0.0
2023-03-18,102900011011546,0.0
2023-03-19,102900011011546,0.0
2023-03-20,102900011011546,0.0
2023-03-21,102900011011546,0.0
2023-03-22,102900011011546,0.0
2023-03-23,102900011011546,0.0
2023-03-24,102900011011546,0.0
2023-03-25,102900011011546,0.0
2023-03-26,102900011011546,0.0
2023-03-27,102900011011546,0.0
2023-03-28,102900011011546,0.0
2023-03-29,102900011011546,0.0
2023-03-30,102900011011546,0.0
2023-03-31,102900011011546,0.0
2023-04-01,102900011011546,0.0
2023-04-02,102900011011546,0.0
2023-04-03,102900011011546,0.0
2023-04-04,102900011011546,0.0
2023-04-05,102900011011546,0.0
2023-04-06,102900011011546,0.0
2023-04-07,102900011011546,0.0
2023-04-08,102900011011546,0.0
2023-04-09,102900011011546,0.0
2023-04-10,102900011011546,0.0
2023-04-11,102900011011546,0.0
2023-04-12,102900011011546,0.0
2023-04-13,102900011011546,0.0
2023-04-14,102900011011546,0.0
2023-04-15,102900011011546,0.0
2023-04-16,102900011011546,0.0
2023-04-17,102900011011546,0.0
2023-04-18,102900011011546,0.0
2023-04-19,102900011011546,0.0
2023-04-20,102900011011546,0.0
2023-04-21,102900011011546,0.0
2023-04-22,102900011011546,0.0
2023-04-23,102900011011546,0.0
2023-04-24,102900011011546,0.0
2023-04-25,102900011011546,0.0
2023-04-26,102900011011546,0.0
2023-04-27,102900011011546,0.0
2023-04-28,102900011011546,0.0
2023-04-29,102900011011546,0.0
2023-04-30,102900011011546,0.0
2023-05-01,102900011011546,0.0
2023-05-02,102900011011546,0.0
2023-05-03,102900011011546,0.0
2023-05-04,102900011011546,0.0
2023-05-05,102900011011546,0.0
2023-05-06,102900011011546,0.0
2023-05-07,102900011011546,0.0
2023-05-08,102900011011546,0.0
2023-05-09,102900011011546,0.0
2023-05-10,102900011011546,0.0
2023-05-11,102900011011546,0.0
2023-05-12,102900011011546,0.0
2023-05-13,102900011011546,0.0
2023-05-14,102900011011546,0.0
2023-05-15,102900011011546,0.0
2023-05-16,102900011011546,0.0
2023-05-17,102900011011546,0.0
2023-05-18,102900011011546,0.0
2023-05-19,102900011011546,0.0
2023-05-20,102900011011546,0.0
2023-05-21,102900011011546,0.0
2023-05-22,102900011011546,0.0
2023-05-23,102900011011546,0.0
2023-05-24,102900011011546,0.0
2023-05-25,102900011011546,0.0
2023-05-26,102900011011546,0.0
2023-05-27,102900011011546,0.0
2023-05-28,102900011011546,0.0
2023-05-29,102900011011546,0.0
2023-05-30,102900011011546,0.0
2023-05-31,102900011011546,0.0
2023-06-01,102900011011546,0.0
2023-06-02,102900011011546,0.0
2023-06-03,102900011011546,0.0
2023-06-04,102900011011546,0.0
2023-06-05,102900011011546,0.0
2023-06-06,102900011011546,0.0
2023-06-07,102900011011546,0.0
2023-06-08,102900011011546,0.0
2023-06-09,102900011011546,0.0
2023-06-10,102900011011546,0.0
2023-06-11,102900011011546,0.0
2023-06-12,102900011011546,0.0
2023-06-13,102900011011546,0.0
2023-06-14,102900011011546,0.0
2023-06-15,102900011011546,0.0
2023-06-16,102900011011546,0.0
2023-06-17,102900011011546,0.0
2023-06-18,102900011011546,0.0
2023-06-19,102900011011546,0.0
2023-06-20,102900011011546,0.0
2023-06-21,102900011011546,0.0
2023-06-22,102900011011546,0.0
2023-06-23,102900011011546,0.0
2023-06-24,102900011011546,0.0
2023-06-25,102900011011546,0.0
2023-06-26,102900011011546,0.0
2023-06-27,102900011011546,0.0
2023-06-28,102900011011546,0.0
2023-06-29,102900011011546,0.0
2023-06-30,102900011011546,0.0
